363.5	3.627201613325898e-46
364.0	3.779789514713373e-46
364.5	3.572716666508701e-46
365.0	3.606708438706718e-46
365.5	3.575489452874208e-46
366.0	3.524019909307849e-46
366.5	3.41871700919718e-46
367.0	3.4995758355274466e-46
367.5	3.543569040330878e-46
368.0	3.648009331876923e-46
368.5	3.9219275991923184e-46
369.0	3.965143756719264e-46
369.5	3.798033762140733e-46
370.0	3.0571346068006554e-46
370.5	3.1665616674318812e-46
371.0	2.9792325466190163e-46
371.5	2.9627120185681484e-46
372.0	2.9080008200760165e-46
372.5	3.3368080974180493e-46
373.0	3.826117848437442e-46
373.5	3.668627217104431e-46
374.0	3.1631386996436534e-46
374.5	3.2851702286141187e-46
375.0	3.690708331160972e-46
375.5	3.4119788487768453e-46
376.0	3.521191621681143e-46
376.5	3.5757560526006675e-46
377.0	3.431558013055274e-46
377.5	3.772377129911803e-46
378.0	3.721875629047705e-46
378.5	3.532067905547165e-46
379.0	3.45248348749e-46
379.5	3.610267317400453e-46
380.0	3.528650306651049e-46
380.5	3.6324280971409555e-46
381.0	3.715485179956733e-46
381.5	3.351614657807838e-46
382.0	3.4244336370078754e-46
382.5	3.553888714307462e-46
383.0	3.523379241660473e-46
383.5	3.3852658238289738e-46
384.0	2.9077473207893916e-46
384.5	3.1282829162603438e-46
385.0	3.1981448592490635e-46
385.5	3.115842146871711e-46
386.0	3.136415879605481e-46
386.5	3.296648546382592e-46
387.0	3.331979451099325e-46
387.5	3.296033365242418e-46
388.0	2.8315030325761396e-46
388.5	2.921335756138733e-46
389.0	3.0894106592054578e-46
389.5	2.8916424988341174e-46
390.0	2.9174987209755238e-46
390.5	3.3170860874837605e-46
391.0	3.4171387839729347e-46
391.5	3.394047082395605e-46
392.0	3.1531575245290814e-46
392.5	3.0399364289302213e-46
393.0	2.9939415248610073e-46
393.5	3.003657368374238e-46
394.0	3.225251728725212e-46
394.5	3.3243151344151984e-46
395.0	3.181788879861643e-46
395.5	2.987349476956315e-46
396.0	3.296595543404044e-46
396.5	4.753987350927398e-46
