30.77812589558938,4.924295229494481e-08
30.853659691735274,4.891277743171251e-08
30.92919348788117,4.859239495442257e-08
31.00472728402707,4.828249890233395e-08
31.080261080172967,4.798378331470556e-08
31.155794876318865,4.769687754451026e-08
31.231328672464763,4.7421732915338895e-08
31.30686246861066,4.7157896044365565e-08
31.382396264756554,4.6904908132685176e-08
31.457930060902452,4.6662310381392715e-08
31.53346385704835,4.6429643991583065e-08
31.608997653194248,4.6206450164351174e-08
31.68453144934014,4.599227010079199e-08
31.76006524548604,4.578664500200044e-08
31.835599041631937,4.5589116069071443e-08
31.911132837777835,4.539922450309995e-08
31.986666633923733,4.5216511505180905e-08
32.06220043006963,4.5040518276409216e-08
32.13773422621553,4.487078601787984e-08
32.213268022361426,4.470685593068771e-08
32.288801818507324,4.4548269215927736e-08
32.364335614653214,4.439456707469489e-08
32.43986941079912,4.424529070808408e-08
32.51540320694501,4.4099981317190256e-08
32.59093700309091,4.395818010310834e-08
32.666470799236805,4.3819428266933256e-08
32.7420045953827,4.3683267009759954e-08
32.8175383915286,4.354923753268338e-08
32.8930721876745,4.3416881036798436e-08
32.968605983820396,4.3285738882669275e-08
33.044139779966294,4.3155495338441e-08
33.11967357611219,4.302624048784755e-08
33.19520737225809,4.289813596020154e-08
33.27074116840399,4.2771343384815584e-08
33.34627496454988,4.2646024391002305e-08
33.421808760695775,4.252234060807429e-08
33.49734255684167,4.240045366534417e-08
33.57287635298757,4.228052519212454e-08
33.64841014913347,4.216271681772802e-08
33.723943945279366,4.2047190171467236e-08
33.799477741425264,4.193410688265478e-08
33.87501153757116,4.182362858060327e-08
33.95054533371706,4.171591689462533e-08
34.02607912986296,4.1611133454033556e-08
34.101612926008855,4.150943988814057e-08
34.177146722154745,4.1410997826258996e-08
34.25268051830065,4.13159688977014e-08
34.32821431444654,4.122451473178045e-08
34.40374811059244,4.1136796957808724e-08
34.479281906738336,4.105297720509884e-08
34.554815702884234,4.097321710296341e-08
34.63034949903013,4.089767828071505e-08
34.70588329517603,4.0826522367666376e-08
34.78141709132193,4.0759910993130004e-08
34.856950887467825,4.069795983755007e-08
34.93248468361372,4.06405889379412e-08
35.00801847975961,4.058766626999783e-08
35.08355227590552,4.053905980897283e-08
35.15908607205141,4.049463753011908e-08
35.234619868197306,4.045426740868944e-08
35.310153664343204,4.04178174199368e-08
35.3856874604891,4.0385155539114025e-08
35.461221256635,4.0356149741473986e-08
35.5367550527809,4.0330668002269544e-08
35.612288848926795,4.0308578296753584e-08
35.68782264507269,4.028974860017898e-08
35.76335644121859,4.027404688779858e-08
35.83889023736448,4.026134113486529e-08
35.914424033510386,4.0251499316631965e-08
35.98995782965628,4.024438940835149e-08
36.065491625802174,4.02398793852767e-08
36.14102542194807,4.0237837222660514e-08
36.21655921809397,4.0238130895755766e-08
36.29209301423987,4.024062837981535e-08
36.367626810385765,4.024519765009213e-08
36.44316060653166,4.0251706681838984e-08
36.51869440267756,4.026002345030879e-08
36.59422819882346,4.027001593075439e-08
36.669761994969356,4.0281552098428675e-08
36.745295791115254,4.029449992858454e-08
36.820829587261144,4.030872739647482e-08
36.89636338340705,4.03241024773524e-08
36.97189717955294,4.0340493146470166e-08
37.04743097569884,4.0357769706383284e-08
37.122964771844735,4.037586562648857e-08
37.19849856799063,4.0394783412888783e-08
37.27403236413653,4.04145290758685e-08
37.34956616028243,4.0435108625712297e-08
37.425099956428326,4.0456528072704753e-08
37.500633752574224,4.047879342713043e-08
37.57616754872012,4.050191069927393e-08
37.65170134486601,4.05258858994198e-08
37.72723514101192,4.055072503785263e-08
37.80276893715781,4.057643412485702e-08
37.878302733303705,4.0603019170717504e-08
37.9538365294496,4.063048618571868e-08
38.0293703255955,4.065884118014513e-08
38.1049041217414,4.068809016428141e-08
38.180437917887296,4.071823914841212e-08
38.255971714033194,4.0749294142821816e-08
38.33150551017909,4.07812611577951e-08
38.40703930632499,4.081414620361651e-08
38.48257310247088,4.084795529057067e-08
38.558106898616785,4.0882694428942115e-08
38.633640694762676,4.091836962901544e-08
38.70917449090857,4.095498690107521e-08
38.78470828705447,4.099255225540602e-08
38.86024208320037,4.1031071702292445e-08
38.93577587934627,4.107055125201903e-08
39.011309675492164,4.1110996914870395e-08
39.08684347163806,4.115241470113107e-08
39.16237726778396,4.1194810621085676e-08
39.23791106392986,4.1238190685018774e-08
39.313444860075755,4.128256090321493e-08
39.38897865622165,4.132792728595872e-08
39.46451245236754,4.137429584353474e-08
39.54004624851345,4.142167258622756e-08
39.61558004465934,4.147006352432171e-08
39.69111384080524,4.1519474668101845e-08
39.766647636951134,4.156991202785249e-08
39.84218143309703,4.162138161385824e-08
39.91771522924293,4.167388943640366e-08
39.99324902538883,4.172744150577334e-08
40.068782821534725,4.178204383225184e-08
40.14431661768062,4.183770242612373e-08
40.21985041382652,4.189442329767362e-08
40.29538420997241,4.1952212457186065e-08
40.370918006118316,4.2011075914945646e-08
40.44645180226421,4.207101968123693e-08
40.521985598410105,4.213204976634449e-08
40.597519394556,4.2194172180552937e-08
40.6730531907019,4.2257392934146803e-08
40.7485869868478,4.23217180374107e-08
40.824120782993695,4.2387153500629175e-08
40.89965457913959,4.2453705264405443e-08
40.97518837528549,4.2521371641223856e-08
41.05072217143139,4.259013654216779e-08
41.12625596757728,4.2659982279981924e-08
41.201789763723184,4.2730891167410916e-08
41.277323559869075,4.2802845517199406e-08
41.35285735601497,4.287582764209207e-08
41.42839115216087,4.294981985483357e-08
41.50392494830677,4.302480446816854e-08
41.579458744452666,4.3100763794841646e-08
41.65499254059856,4.3177680147597544e-08
41.73052633674446,4.325553583918091e-08
41.80606013289036,4.333431318233638e-08
41.881593929036256,4.341399448980861e-08
41.95712772518215,4.349456207434228e-08
42.03266152132805,4.357599824868202e-08
42.10819531747394,4.3658285325572507e-08
42.18372911361984,4.374140561775839e-08
42.25926290976574,4.382534143798433e-08
42.334796705911636,4.391007509899497e-08
42.41033050205753,4.3995588913534986e-08
42.48586429820343,4.408186519434902e-08
42.56139809434933,4.416888625418174e-08
42.63693189049523,4.425663440577783e-08
42.712465686641124,4.434509196188188e-08
42.787999482787015,4.443424123523859e-08
42.86353327893292,4.452406453859262e-08
42.93906707507881,4.461454418468861e-08
43.014600871224715,4.470566248627124e-08
43.090134667370606,4.479740175608515e-08
43.16566846351651,4.488974430687501e-08
43.2412022596624,4.498267245138545e-08
43.3167360558083,4.5076168502361146e-08
43.3922698519542,4.5170214772546765e-08
43.467803648100094,4.526479357468694e-08
43.54333744424599,4.5359887221526364e-08
43.61887124039188,4.545547802580965e-08
43.69440503653779,4.55515483002815e-08
43.76993883268368,4.564808035768652e-08
43.84547262882958,4.574505651076942e-08
43.921006424975474,4.584245907227482e-08
43.99654022112138,4.5940270354947416e-08
44.07207401726727,4.603847294308605e-08
44.14760781341317,4.6137061785911534e-08
44.223141609559065,4.623604902733697e-08
44.29867540570496,4.6335448081827275e-08
44.37420920185086,4.643527236384745e-08
44.44974299799676,4.653553528786244e-08
44.525276794142655,4.66362502683372e-08
44.600810590288546,4.673743071973669e-08
44.67634438643445,4.68390900565259e-08
44.75187818258034,4.694124169316976e-08
44.827411978726246,4.7043899044133254e-08
44.90294577487214,4.71470755238813e-08
44.978479571018035,4.72507845468789e-08
45.05401336716393,4.735503952759103e-08
45.12954716330983,4.7459853880482615e-08
45.20508095945573,4.756524102001863e-08
45.280614755601626,4.767121436066403e-08
45.35614855174752,4.777778731688379e-08
45.431682347893414,4.788497330314285e-08
45.50721614403932,4.799278573390621e-08
45.58274994018521,4.8101238023638775e-08
45.658283736331114,4.821034358680556e-08
45.733817532477005,4.832011583787149e-08
45.8093513286229,4.843056819130156e-08
45.8848851247688,4.8541714061560694e-08
45.9604189209147,4.865356686311388e-08
46.035952717060596,4.876614001042608e-08
46.11148651320649,4.8879446917962256e-08
46.18702030935239,4.899350100018732e-08
46.26255410549828,4.91083156715663e-08
46.33808790164419,4.9223904346564126e-08
46.41362169779008,4.9340280439645755e-08
46.48915549393598,4.9457457365276176e-08
46.56468929008187,4.9575448537920306e-08
46.64022308622778,4.969426737204317e-08
46.71575688237367,4.981392728210965e-08
46.791290678519566,4.9934441682584783e-08
46.866824474665464,5.0055823987933485e-08
46.94235827081136,5.017808761262073e-08
47.01789206695726,5.030124597111148e-08
47.09342586310316,5.0425312212625595e-08
47.168959659249055,5.055029070834747e-08
47.244493455394945,5.0676175241849284e-08
47.32002725154085,5.0802958965552624e-08
47.39556104768674,5.093063503187889e-08
47.471094843832645,5.105919659324963e-08
47.546628639978536,5.1188636802086314e-08
47.622162436124434,5.131894881081045e-08
47.69769623227033,5.1450125771843524e-08
47.77323002841623,5.1582160837607035e-08
47.84876382456213,5.1715047160522466e-08
47.924297620708025,5.184877789301132e-08
47.99983141685392,5.198334618749509e-08
48.07536521299981,5.211874519639525e-08
48.15089900914572,5.2254968072133336e-08
48.22643280529161,5.239200796713079e-08
48.30196660143751,5.252985803380915e-08
48.377500397583404,5.2668511424589856e-08
48.4530341937293,5.280796129189447e-08
48.5285679898752,5.294820078814444e-08
48.6041017860211,5.308922306576127e-08
48.679635582166995,5.3231021277166444e-08
48.75516937831289,5.3373588574781477e-08
48.83070317445879,5.351691811102786e-08
48.90623697060468,5.3661003038327034e-08
48.981770766750586,5.380583650910058e-08
49.057304562896476,5.395141167576992e-08
49.13283835904238,5.409772169075659e-08
49.20837215518827,5.424475970648205e-08
49.28390595133418,5.439251887536784e-08
49.35943974748007,5.454099234983539e-08
49.434973543625965,5.469017328230624e-08
49.51050733977186,5.484005482520187e-08
49.58604113591776,5.4990630130943777e-08
49.66157493206366,5.514189235195346e-08
49.737108728209556,5.529383464065239e-08
49.812642524355454,5.5446450149462084e-08
49.888176320501344,5.559973203080401e-08
49.96371011664725,5.575367343709969e-08
50.03924391279314,5.5908267520770595e-08
50.114777708939044,5.6063507434238246e-08
50.190311505084935,5.621938632992409e-08
50.26584530123083,5.6375897360249675e-08
50.34137909737673,5.653303367763645e-08
50.41691289352263,5.669078843450594e-08
50.492446689668526,5.6849154783279614e-08
50.567980485814424,5.700812590855364e-08
50.64351428196032,5.716769513032659e-08
50.71904807810621,5.732785580420994e-08
50.79458187425212,5.748860128581543e-08
50.87011567039801,5.764992493075464e-08
50.94564946654391,5.781182009463934e-08
51.0211832626898,5.797428013308113e-08
51.0967170588357,5.813729840169173e-08
51.1722508549816,5.830086825608277e-08
51.247784651127496,5.846498305186596e-08
51.323318447273394,5.862963614465295e-08
51.39885224341929,5.879482089005544e-08
51.47438603956519,5.8960530643685056e-08
51.54991983571108,5.912675876115351e-08
51.625453631856985,5.9293498598072474e-08
51.700987428002875,5.94607435100536e-08
51.77652122414878,5.96284868527086e-08
51.85205502029467,5.979672198164907e-08
51.927588816440576,5.996544225248677e-08
52.003122612586466,6.013464102083331e-08
52.078656408732364,6.030431164230038e-08
52.15419020487826,6.047444747249971e-08
52.22972400102416,6.064504186704287e-08
52.30525779717006,6.08160881815416e-08
52.380791593315955,6.098757977160756e-08
52.45632538946185,6.115950999285244e-08
52.53185918560774,6.133187220088787e-08
52.60739298175365,6.150465975132556e-08
52.68292677789954,6.167786599977717e-08
52.75846057404544,6.185148430185438e-08
52.833994370191334,6.202550801316884e-08
52.90952816633723,6.219993048933223e-08
52.98506196248313,6.237474508595626e-08
53.06059575862903,6.254994515865253e-08
53.136129554774925,6.27255240630328e-08
53.21166335092082,6.290147515470868e-08
53.28719714706672,6.307779178929188e-08
53.36273094321261,6.325446732239403e-08
53.438264739358516,6.343149510962686e-08
53.51379853550441,6.360886850660198e-08
53.58933233165031,6.378658086893113e-08
53.6648661277962,6.396462555222592e-08
53.7403999239421,6.414299591209804e-08
53.815933720088,6.432168530415919e-08
53.891467516233895,6.450068708402103e-08
53.96700131237979,6.467999460729521e-08
54.04253510852569,6.485960122959344e-08
54.11806890467159,6.503950030652737e-08
54.19360270081748,6.521968519370866e-08
54.269136496963384,6.540014924674904e-08
54.344670293109274,6.558088582126011e-08
54.42020408925518,6.57618882728536e-08
54.49573788540107,6.594314995714112e-08
54.571271681546975,6.612466422973444e-08
54.646805477692865,6.630642444624511e-08
54.72233927383876,6.64884239622849e-08
54.79787306998466,6.667065613346544e-08
54.87340686613056,6.685311437064484e-08
54.948940662276456,6.70357983654395e-08
55.024474458422354,6.721871979613285e-08
55.10000825456825,6.74018916891343e-08
55.17554205071414,6.758532707085333e-08
55.25107584686005,6.776903896769934e-08
55.32660964300594,6.79530404060818e-08
55.40214343915184,6.813734441241019e-08
55.47767723529773,6.832196401309386e-08
55.55321103144363,6.850691223454232e-08
55.62874482758953,6.8692202103165e-08
55.704278623735426,6.887784664537132e-08
55.779812419881324,6.906385888757077e-08
55.85534621602722,6.925025185617275e-08
55.93088001217312,6.94370385775867e-08
56.00641380831901,6.96242320782221e-08
56.081947604464915,6.981184538448838e-08
56.157481400610806,6.999989152279495e-08
56.23301519675671,7.01883835195513e-08
56.3085489929026,7.037733440116684e-08
56.3840827890485,7.056675719405099e-08
56.4596165851944,7.075666492461325e-08
56.535150381340294,7.094707061926307e-08
56.61068417748619,7.113798730440983e-08
56.68621797363209,7.1329428006463e-08
56.76175176977799,7.152140575183202e-08
56.83728556592388,7.171393356692634e-08
56.91281936206978,7.190702447815541e-08
56.98835315821567,7.210069151192864e-08
57.06388695436158,7.229494769465554e-08
57.13942075050747,7.248980605274545e-08
57.214954546653374,7.268527961260794e-08
57.290488342799264,7.288138140065231e-08
57.36602213894516,7.307812444328812e-08
57.44155593509106,7.327552176692475e-08
57.51708973123696,7.347358639797167e-08
57.592623527382855,7.367233136283831e-08
57.668157323528746,7.38717696879341e-08
57.74369111967465,7.407191439966855e-08
57.81922491582054,7.427277852445099e-08
57.894758711966446,7.447437508869097e-08
57.97029250811234,7.467671711879786e-08
58.04582630425824,7.487981764118115e-08
58.12136010040413,7.508368968225023e-08
58.19689389655003,7.528834626841458e-08
58.27242769269593,7.549380042608366e-08
58.34796148884182,7.570006518166684e-08
58.42349528498772,7.590715356157368e-08
58.499029081133614,7.61150785922135e-08
58.57456287727952,7.632385329999584e-08
58.65009667342541,7.653349071133008e-08
58.725630469571314,7.67440038526257e-08
58.801164265717205,7.695540575029209e-08
58.87669806186311,7.716770943073874e-08
58.952231858009,7.738092792037509e-08
59.027765654154905,7.759507424561058e-08
59.103299450300796,7.781016143285461e-08
59.1788332464467,7.802620250851671e-08
59.25436704259259,7.824321049900621e-08
59.32990083873848,7.846119843073263e-08
59.40543463488439,7.868017933010542e-08
59.48096843103028,7.890016622353396e-08
59.55650222717618,7.912117213742779e-08
59.63203602332207,7.934321009819624e-08
59.70756981946798,7.956629313224886e-08
59.78310361561387,7.979043426599496e-08
59.85863741175977,8.001564652584413e-08
59.93417120790566,8.024194293820571e-08
60.00970500405157,8.046933652948921e-08
60.08523880019746,8.069784032610399e-08
60.16077259634335,8.092746735445954e-08
60.236306392489254,8.115823064096535e-08
60.311840188635145,8.139014321203078e-08
60.38737398478105,8.162321809406534e-08
60.46290778092694,8.185746831347842e-08
60.538441577072845,8.20929068966795e-08
60.613975373218736,8.232954687007798e-08
60.68950916936464,8.256740126008336e-08
60.76504296551053,8.280648309310503e-08
60.840576761656436,8.30468053955525e-08
60.91611055780233,8.32883811938351e-08
60.99164435394822,8.353122351436233e-08
61.06717815009412,8.377534538354372e-08
61.14271194624001,8.402075982778858e-08
61.21824574238592,8.426747987350645e-08
61.29377953853181,8.451551854710668e-08
61.36931333467771,8.476488887499882e-08
61.444847130823604,8.50156038835922e-08
61.52038092696951,8.526767659929636e-08
61.5959147231154,8.552112004852067e-08
61.671448519261304,8.577594725767463e-08
61.746982315407195,8.603217125316764e-08
61.8225161115531,8.628980506140916e-08
61.89804990769899,8.654886170880862e-08
61.97358370384488,8.680935422177547e-08
62.049117499990786,8.707129562671919e-08
62.124651296136676,8.733469895004914e-08
62.20018509228258,8.759957721817487e-08
62.27571888842847,8.786594345750571e-08
62.351252684574376,8.81338106944512e-08
62.42678648072027,8.840319195542069e-08
62.50232027686617,8.867410026682374e-08
62.57785407301206,8.894654865506964e-08
62.65338786915797,8.922055014656802e-08
62.72892166530386,8.949611776772812e-08
62.80445546144975,8.977326454495952e-08
62.87998925759565,9.005200350467166e-08
62.955523053741544,9.033234767327388e-08
63.03105684988745,9.061431007717575e-08
63.10659064603334,9.089790374278661e-08
63.182124442179244,9.1183141696516e-08
63.257658238325135,9.147003696477325e-08
63.33319203447104,9.175860257396788e-08
63.40872583061693,9.204885155050929e-08
63.484259626762835,9.234079692080701e-08
63.559793422908726,9.263445171127032e-08
63.635327219054616,9.292982894830881e-08
63.71086101520052,9.322694165833192e-08
63.78639481134641,9.352580286774897e-08
63.86192860749232,9.382642560296954e-08
63.93746240363821,9.412882289040296e-08
