f	psd[1/Hz]
102.98979897989798	4.5159184976918934e-46
103.48974897489748	4.4608872403041195e-46
103.98969896989699	4.407901807982611e-46
104.48964896489649	4.356891422122474e-46
104.98959895989599	4.307787202086991e-46
105.48954895489548	4.260522089870417e-46
105.98949894989498	4.215030776602664e-46
106.48944894489449	4.171249630895928e-46
106.98939893989399	4.1291166290332544e-46
107.48934893489348	4.088571286999002e-46
107.98929892989298	4.0495545943512375e-46
108.4892489248925	4.012008949936063e-46
108.98919891989199	3.9758780994438755e-46
109.48914891489149	3.9411070748075145e-46
109.98909890989098	3.907642135442387e-46
110.48904890489048	3.875430711328462e-46
110.98899889988999	3.844421347934231e-46
111.48894889488949	3.814563652982574e-46
111.98889888988899	3.785808245058552e-46
112.48884888488848	3.758106704059126e-46
112.98879887988798	3.7314115234847945e-46
113.48874887488749	3.705676064573166e-46
113.98869886988699	3.680854512274454e-46
114.48864886488649	3.656901833068872e-46
114.98859885988598	3.6337737346260045e-46
115.48854885488548	3.61142662730604e-46
115.98849884988499	3.589817587502974e-46
116.48844884488449	3.568904322829728e-46
116.98839883988398	3.548645139145172e-46
117.48834883488348	3.528998909423091e-46
117.98829882988298	3.5099250444630745e-46
118.48824882488249	3.491383465443321e-46
118.98819881988199	3.4733345783153725e-46
119.48814881488148	3.45573925004078e-46
119.98809880988098	3.4385587866696748e-46
120.48804880488048	3.4217549132612786e-46
120.98799879987999	3.4052897556463504e-46
121.48794879487949	3.38912582403151e-46
121.98789878987898	3.3732259984455574e-46
122.48784878487848	3.3575535160276414e-46
122.98779877987799	3.342071960157405e-46
123.48774877487749	3.326748590762443e-46
123.98769876987699	3.311573760289374e-46
124.48764876487648	3.2965474274494937e-46
124.98759875987598	3.281669582267618e-46
125.48754875487549	3.266940213766223e-46
125.98749874987499	3.2523593100995525e-46
126.48744874487448	3.2379268586885908e-46
126.98739873987398	3.223642846356969e-46
127.48734873487348	3.2095072594677412e-46
127.98729872987299	3.195520084061069e-46
128.48724872487247	3.1816813059928078e-46
128.98719871987197	3.1679909110739726e-46
129.4871487148715	3.154448885211126e-46
129.987098709871	3.14105521454764e-46
130.4870487048705	3.127809885605863e-46
130.98699869986999	3.1147128854301964e-46
131.48694869486948	3.101764201731039e-46
131.98689868986898	3.0889638230296643e-46
132.48684868486848	3.0763117388039624e-46
132.98679867986797	3.063807939635105e-46
133.48674867486747	3.0514524173550887e-46
133.986698669867	3.0392451651951753e-46
134.4866486648665	3.0271861779352596e-46
134.986598659866	3.0152754520540816e-46
135.4865486548655	3.0035129858803886e-46
135.98649864986498	2.991898779744952e-46
136.48644864486448	2.980432836133512e-46
136.98639863986398	2.9691151598406055e-46
137.48634863486348	2.9579457581242812e-46
137.98629862986297	2.946924640861745e-46
138.48624862486247	2.9360518207058567e-46
138.986198619862	2.925327313242558e-46
139.4861486148615	2.914751137149191e-46
139.986098609861	2.9043233143537007e-46
140.48604860486049	2.894043870194752e-46
140.98599859985998	2.883912833582725e-46
141.48594859485948	2.8739302371616268e-46
141.98589858985898	2.8640961174718873e-46
142.48584858485847	2.854410515114053e-46
142.98579857985797	2.8448734749133858e-46
143.4857485748575	2.8354850460853456e-46
143.985698569857	2.8262452824019906e-46
144.4856485648565	2.8171542423592453e-46
144.985598559856	2.8082119893450944e-46
145.48554855485548	2.7994185918086563e-46
145.98549854985498	2.7907741234301605e-46
146.48544854485448	2.7822786632918177e-46
146.98539853985397	2.773932296049591e-46
147.48534853485347	2.7657351121058616e-46
147.98529852985297	2.757687207782994e-46
148.4852485248525	2.7497886854977906e-46
148.985198519852	2.742039653936862e-46
149.4851485148515	2.734440228232865e-46
149.98509850985099	2.726990530141668e-46
150.48504850485048	2.719690688220389e-46
150.98499849984998	2.7125408380063537e-46
151.48494849484948	2.7055411221969177e-46
151.98489848984897	2.6986916908302355e-46
152.48484848484847	2.6919927014668627e-46
152.98479847984797	2.685444319372321e-46
153.4847484748475	2.6790467177005094e-46
153.984698469847	2.6728000776780365e-46
154.4846484648465	2.6667045887894497e-46
154.98459845984598	2.6607604489633493e-46
155.48454845484548	2.6549678647594116e-46
155.98449844984498	2.6493270515563064e-46
156.48444844484447	2.643838233740502e-46
156.98439843984397	2.6385016448959886e-46
157.48434843484347	2.63331752799487e-46
157.984298429843	2.62828613558887e-46
158.4842484248425	2.623407730001747e-46
158.984198419842	2.6186825835225724e-46
159.48414841484148	2.6141109785999383e-46
159.98409840984098	2.609693208037046e-46
160.48404840484048	2.6054295751876918e-46
160.98399839983998	2.6013203933914943e-46
161.48394839483947	2.597365552039707e-46
161.98389838983897	2.5935637920757384e-46
162.48384838483847	2.5899136785765712e-46
162.983798379838	2.5864137926314435e-46
163.4837483748375	2.583062731025426e-46
163.983698369837	2.579859105925388e-46
164.48364836483648	2.5768015445682825e-46
164.98359835983598	2.5738886889518353e-46
165.48354835483548	2.5711191955275487e-46
165.98349834983497	2.5684917348960896e-46
166.48344834483447	2.5660049915050254e-46
166.98339833983397	2.5636576633489152e-46
167.48334833483347	2.561448461671769e-46
167.983298329833	2.5593761106718493e-46
168.4832483248325	2.557439347208844e-46
168.98319831983198	2.555636920513389e-46
169.48314831483148	2.553967591898953e-46
169.98309830983098	2.5524301344760704e-46
170.48304830483048	2.5510233328689505e-46
170.98299829982997	2.549745982934422e-46
171.48294829482947	2.5485968914832522e-46
171.98289828982897	2.5475748760038134e-46
172.4828482848285	2.5466787643881088e-46
172.982798279828	2.5459073946601642e-46
173.4827482748275	2.5452596147067677e-46
173.98269826982698	2.5447342820105634e-46
174.48264826482648	2.544330263385523e-46
174.98259825982598	2.5440464347147474e-46
175.48254825482547	2.5438816806906484e-46
175.98249824982497	2.5438348945574762e-46
176.48244824482447	2.5439049778562058e-46
176.98239823982397	2.544090840171788e-46
177.4823482348235	2.544391398882743e-46
177.982298229823	2.5448055789131295e-46
178.48224822482248	2.545332312486861e-46
178.98219821982198	2.5459705388843815e-46
179.48214821482148	2.546719204201695e-46
179.98209820982098	2.54757726111176e-46
180.48204820482047	2.5485436686282365e-46
180.98199819981997	2.549617391871597e-46
181.48194819481947	2.5507974018375787e-46
181.98189818981896	2.552082675168013e-46
182.4818481848185	2.553472193924004e-46
182.98179817981799	2.5549649453614627e-46
183.48174817481748	2.556559921708999e-46
183.98169816981698	2.5582561199481703e-46
184.48164816481648	2.560052541596105e-46
184.98159815981597	2.5619481924904476e-46
185.48154815481547	2.5639420825766966e-46
185.98149814981497	2.566033225697884e-46
186.48144814481446	2.5682206393866072e-46
186.981398139814	2.5705033446594365e-46
187.4813481348135	2.5728803658136584e-46
187.98129812981298	2.5753507302263915e-46
188.48124812481248	2.577913468156058e-46
188.98119811981198	2.580567612546208e-46
189.48114811481148	2.583312198831701e-46
189.98109810981097	2.586146264747251e-46
190.48104810481047	2.589068850138324e-46
190.98099809980997	2.592078996774399e-46
191.48094809480946	2.5951757481645752e-46
191.980898089809	2.598358149375547e-46
192.48084808480849	2.601625246851935e-46
192.98079807980798	2.604976088238972e-46
193.48074807480748	2.6084097222075463e-46
193.98069806980698	2.611925198281604e-46
194.48064806480647	2.6155215666679125e-46
194.98059805980597	2.6191978780881666e-46
195.48054805480547	2.6229531836134787e-46
195.98049804980496	2.6267865345011975e-46
196.48044804480446	2.6306969820341037e-46
196.980398039804	2.634683577361963e-46
197.48034803480348	2.6387453713454143e-46
197.98029802980298	2.6428814144022457e-46
198.48024802480248	2.647090756356017e-46
198.98019801980197	2.651372446287024e-46
199.48014801480147	2.6557255323856436e-46
199.98009800980097	2.6601490618080208e-46
200.48004800480047	2.6646420805341227e-46
200.97999799979996	2.6692036332281464e-46
201.4799479947995	2.673832763101281e-46
201.97989798979899	2.678528511776826e-46
202.47984798479848	2.6832899191576884e-46
202.97979797979798	2.6881160232961977e-46
203.47974797479748	2.6930058602663204e-46
203.97969796979697	2.697958464038202e-46
204.47964796479647	2.702972866355079e-46
204.97959795979597	2.7080480966125505e-46
205.47954795479546	2.713183181740204e-46
205.97949794979496	2.718377146085588e-46
206.4794479447945	2.7236290113005706e-46
206.97939793979398	2.72893779623002e-46
207.47934793479348	2.7343025168028672e-46
207.97929792979298	2.7397221859255265e-46
208.47924792479247	2.745195813377652e-46
208.97919791979197	2.750722405710278e-46
209.47914791479147	2.7563009661462976e-46
209.97909790979097	2.7619304944833097e-46
210.47904790479046	2.76760998699882e-46
210.97899789978996	2.7733384363577923e-46
211.47894789478948	2.7791148315225778e-46
211.97889788978898	2.7849381576651754e-46
212.47884788478848	2.7908073960818736e-46
212.97879787978798	2.7967215241102293e-46
213.47874787478747	2.8026795150484214e-46
213.97869786978697	2.8086803380769512e-46
214.47864786478647	2.8147229581827054e-46
214.97859785978596	2.8208063360853696e-46
215.47854785478546	2.826929428166216e-46
215.978497849785	2.833091186399227e-46
216.47844784478448	2.8392905582845833e-46
216.97839783978398	2.845526486784527e-46
217.47834783478348	2.8517979102615597e-46
217.97829782978297	2.858103762419003e-46
218.47824782478247	2.8644429722439292e-46
218.97819781978197	2.870814463952431e-46
219.47814781478147	2.8772171569372687e-46
219.97809780978096	2.8836499657178508e-46
220.47804780478046	2.890111799892597e-46
220.97799779977998	2.8966015647999286e-46
221.47794779477948	2.9031184323731253e-46
221.97789778977898	2.909662252223421e-46
222.47784778477848	2.916232978354151e-46
222.97779777977797	2.922830564459637e-46
223.47774777477747	2.9294549639214503e-46
223.97769776977697	2.936106129804681e-46
224.47764776477646	2.942784014854236e-46
224.97759775977596	2.9494885714911346e-46
225.47754775477546	2.9562197518088703e-46
225.97749774977498	2.96297750756975e-46
226.47744774477448	2.969761790201287e-46
226.97739773977398	2.976572550792592e-46
227.47734773477347	2.9834097400908e-46
227.97729772977297	2.9902733084975188e-46
228.47724772477247	2.9971632060652902e-46
228.97719771977197	3.0040793824940775e-46
229.47714771477146	3.0110217871277795e-46
229.97709770977096	3.017990368950759e-46
230.47704770477048	3.02498507658439e-46
230.97699769976998	3.0320058582836443e-46
231.47694769476948	3.0390526619336715e-46
231.97689768976898	3.046125435046436e-46
232.47684768476847	3.053224124757332e-46
232.97679767976797	3.060348677821871e-46
233.47674767476747	3.067499040612336e-46
233.97669766976696	3.0746751591145132e-46
234.47664766476646	3.0818769789243953e-46
234.97659765976596	3.0891044452449325e-46
235.47654765476548	3.0963575028828206e-46
235.97649764976498	3.1036360962452648e-46
236.47644764476448	3.1109401693368027e-46
236.97639763976397	3.118269665756146e-46
237.47634763476347	3.1256245286930213e-46
237.97629762976297	3.1330047009250527e-46
238.47624762476246	3.1404101248146678e-46
238.97619761976196	3.1478407423060024e-46
239.47614761476146	3.1552964949218518e-46
239.97609760976096	3.162777323760637e-46
240.47604760476048	3.1702831694933804e-46
240.97599759975998	3.1778139723607148e-46
241.47594759475948	3.185369672169917e-46
241.97589758975897	3.1929502082919485e-46
242.47584758475847	3.2005555196585342e-46
242.97579757975797	3.20818554475925e-46
243.47574757475746	3.2158402216386434e-46
243.97569756975696	3.2235194878933625e-46
244.47564756475646	3.231223280669314e-46
244.97559755975598	3.238951536658849e-46
245.47554755475548	3.2467041920979555e-46
245.97549754975498	3.2544811827634865e-46
246.47544754475447	3.262282443970403e-46
246.97539753975397	3.2701079105690404e-46
247.47534753475347	3.2779575169423883e-46
247.97529752975296	3.2858311970034105e-46
248.47524752475246	3.2937288841923644e-46
248.97519751975196	3.3016505114741683e-46
249.47514751475146	3.309596011335753e-46
249.97509750975098	3.3175653157834778e-46
250.47504750475048	3.3255583563405325e-46
250.97499749974997	3.3335750640443914e-46
251.47494749474947	3.341615369444249e-46
251.97489748974897	3.3496792025985345e-46
252.47484748474847	3.35776649307238e-46
252.97479747974796	3.3658771699351764e-46
253.47474747474746	3.374011161758095e-46
253.97469746974696	3.3821683966116742e-46
254.47464746474645	3.390348802063398e-46
254.97459745974598	3.39855230517531e-46
255.47454745474548	3.406778832501647e-46
255.97449744974497	3.4150283100864934e-46
256.47444744474444	3.4233006634614605e-46
256.97439743974394	3.4315958176433746e-46
257.4743474347435	3.4399136971320098e-46
257.974297429743	3.4482542259078153e-46
258.4742474247425	3.4566173274296864e-46
258.974197419742	3.465002924632744e-46
259.4741474147415	3.473410939926149e-46
259.974097409741	3.481841295190917e-46
260.4740474047405	3.4902939117777794e-46
260.97399739973997	3.4987687105050414e-46
261.47394739473947	3.507265611656483e-46
261.97389738973897	3.5157845349792736e-46
262.47384738473846	3.524325399681902e-46
262.97379737973796	3.5328881244321336e-46
263.47374737473746	3.541472627354992e-46
263.97369736973695	3.550078826030758e-46
264.47364736473645	3.558706637492993e-46
264.97359735973595	3.56735597822658e-46
265.47354735473544	3.576026764165787e-46
265.97349734973494	3.584718910692357e-46
266.47344734473444	3.593432332633618e-46
266.973397339734	3.602166944260604e-46
267.4733473347335	3.610922659286215e-46
267.973297329733	3.619699390863391e-46
268.4732473247325	3.62849705158329e-46
268.973197319732	3.637315553473535e-46
269.4731473147315	3.64615480799642e-46
269.973097309731	3.655014726047188e-46
270.47304730473047	3.663895217952303e-46
270.97299729972997	3.672796193467765e-46
271.47294729472947	3.68171756177742e-46
271.97289728972896	3.690659231491308e-46
272.47284728472846	3.699621110644043e-46
272.97279727972796	3.7086031066931875e-46
273.47274727472745	3.717605126517672e-46
273.97269726972695	3.726627076416218e-46
274.47264726472645	3.7356688621058035e-46
274.97259725972594	3.744730388720136e-46
275.47254725472544	3.7538115608081344e-46
275.97249724972494	3.762912282332471e-46
276.4724472447245	3.7720324566680954e-46
276.972397239724	3.781171986600802e-46
277.4723472347235	3.7903307743258146e-46
277.972297229723	3.799508721446385e-46
278.4722472247225	3.808705728972434e-46
278.972197219722	3.817921697319176e-46
279.4721472147215	3.8271565263058175e-46
279.97209720972097	3.836410115154223e-46
280.47204720472047	3.8456823624876476e-46
280.97199719971997	3.854973166329458e-46
281.47194719471946	3.864282424101892e-46
281.97189718971896	3.873610032624847e-46
282.47184718471846	3.8829558881146655e-46
282.97179717971795	3.8923198861829576e-46
283.47174717471745	3.901701921835463e-46
283.97169716971695	3.9111018894708816e-46
284.47164716471644	3.920519682879788e-46
284.97159715971594	3.929955195243531e-46
285.47154715471544	3.939408319133157e-46
285.971497149715	3.948878946508365e-46
286.4714471447145	3.95836696871648e-46
286.971397139714	3.967872276491443e-46
287.4713471347135	3.9773947599528336e-46
287.971297129713	3.986934308604899e-46
288.4712471247125	3.996490811335622e-46
288.971197119712	4.006064156415786e-46
289.47114711471147	4.015654231498097e-46
289.97109710971097	4.025260923616293e-46
290.47104710471046	4.034884119184293e-46
290.97099709970996	4.044523703995365e-46
291.47094709470946	4.054179563221309e-46
291.97089708970896	4.063851581411686e-46
292.47084708470845	4.073539642493019e-46
292.97079707970795	4.0832436297680705e-46
293.47074707470745	4.092963425915102e-46
293.97069706970694	4.102698912987193e-46
294.47064706470644	4.112449972411531e-46
294.97059705970594	4.122216484988761e-46
295.47054705470543	4.131998330892367e-46
295.970497049705	4.141795389668018e-46
296.4704470447045	4.151607540233005e-46
296.970397039704	4.161434660875647e-46
297.4703470347035	4.171276629254747e-46
297.970297029703	4.181133322399068e-46
298.4702470247025	4.191004616706806e-46
298.97019701970197	4.200890387945117e-46
299.47014701470147	4.210790511249641e-46
299.97009700970096	4.220704861124077e-46
300.47004700470046	4.23063331143973e-46
300.96999699969996	4.240575735435139e-46
301.46994699469946	4.250532005715675e-46
301.96989698969895	4.2605019942532e-46
302.46984698469845	4.270485572385724e-46
302.96979697969795	4.280482610817087e-46
303.46974697469744	4.290492982026042e-46
303.96969696969694	4.300516625971435e-46
304.46964696469644	4.3105535583503405e-46
304.96959695969593	4.320603798905866e-46
305.4695469546955	4.330667367447984e-46
305.969496949695	4.3407442838535866e-46
306.4694469446945	4.350834568066494e-46
306.969396939694	4.360938240097471e-46
307.4693469346935	4.371055320024291e-46
307.969296929693	4.381185827991725e-46
308.46924692469247	4.391329784211591e-46
308.96919691969197	4.4014872089627706e-46
309.46914691469146	4.411658122591249e-46
309.96909690969096	4.421842545510134e-46
310.46904690469046	4.4320404981996895e-46
310.96899689968996	4.442252001207354e-46
311.46894689468945	4.4524770751477946e-46
311.96889688968895	4.462715740702901e-46
312.46884688468845	4.4729680186218444e-46
312.96879687968794	4.4832339297210965e-46
313.46874687468744	4.493513494884456e-46
313.96869686968694	4.503806735063082e-46
314.46864686468643	4.514113671275533e-46
314.968596859686	4.524434324607777e-46
315.4685468546855	4.534768716213244e-46
315.968496849685	4.545116867312844e-46
316.4684468446845	4.555478799195005e-46
316.968396839684	4.565854533215702e-46
317.4683468346835	4.576244090798485e-46
317.96829682968297	4.586647493434523e-46
318.46824682468247	4.597064762682618e-46
318.96819681968196	4.6074959201692585e-46
319.46814681468146	4.617940987588633e-46
319.96809680968096	4.6283999867026746e-46
320.46804680468045	4.6388729393411e-46
320.96799679967995	4.649359867401418e-46
321.46794679467945	4.659860792848993e-46
321.96789678967895	4.6703757377170615e-46
322.46784678467844	4.680904724106766e-46
322.96779677967794	4.691447774187205e-46
323.46774677467744	4.702004910195441e-46
323.96769676967693	4.712576154436566e-46
324.46764676467643	4.7231615292837145e-46
324.967596759676	4.733761057178104e-46
325.4675467546755	4.744374760629072e-46
325.967496749675	4.75500266221412e-46
326.4674467446745	4.765644784578933e-46
326.967396739674	4.776301150437429e-46
327.46734673467347	4.786971782571795e-46
327.96729672967297	4.7976567038325054e-46
328.46724672467246	4.80835593713839e-46
328.96719671967196	4.819069505476647e-46
329.46714671467146	4.829797431902892e-46
329.96709670967095	4.840539739541181e-46
330.46704670467045	4.851296451584069e-46
330.96699669966995	4.862067591292639e-46
331.46694669466945	4.872853181996536e-46
331.96689668966894	4.883653247094009e-46
332.46684668466844	4.894467810051947e-46
332.96679667966794	4.905296894405931e-46
333.46674667466743	4.9161405237602505e-46
333.96669666966693	4.92699872178797e-46
334.4666466646665	4.9378715122309434e-46
334.966596659666	4.948758918899868e-46
335.4665466546655	4.959660965674322e-46
335.966496649665	4.970577676502809e-46
336.4664466446645	4.981509075402794e-46
336.96639663966397	4.992455186460738e-46
337.46634663466347	5.003416033832155e-46
337.96629662966296	5.014391641741637e-46
338.46624662466246	5.0253820344829105e-46
338.96619661966196	5.036387236418868e-46
339.46614661466145	5.047407271981605e-46
339.96609660966095	5.05844216567249e-46
340.46604660466045	5.069491942062168e-46
340.96599659965995	5.080556625790634e-46
341.46594659465944	5.0916362415672586e-46
341.96589658965894	5.102730814170845e-46
342.46584658465844	5.1138403684496556e-46
342.96579657965793	5.124964929321474e-46
343.46574657465743	5.136104521773635e-46
343.965696569657	5.147259170863072e-46
344.4656465646565	5.1584289017163686e-46
344.965596559656	5.169613739529802e-46
345.4655465546555	5.1808137095693674e-46
345.965496549655	5.192028837170859e-46
346.46544654465447	5.203259147739876e-46
346.96539653965397	5.214504666751911e-46
347.46534653465346	5.225765419752352e-46
347.96529652965296	5.2370414323565644e-46
348.46524652465246	5.248332730249911e-46
348.96519651965195	5.259639339187817e-46
349.46514651465145	5.270961284995803e-46
349.96509650965095	5.282298593569554e-46
350.46504650465045	5.293651290874929e-46
350.96499649964994	5.305019402948046e-46
351.46494649464944	5.3164029558953096e-46
351.96489648964894	5.327801975893462e-46
352.46484648464843	5.339216489189638e-46
352.96479647964793	5.350646522101398e-46
353.4647464746474	5.362092101016799e-46
353.964696469647	5.373553252394424e-46
354.4646464646465	5.385030002763432e-46
354.964596459646	5.396522378723631e-46
355.4645464546455	5.408030406945491e-46
355.96449644964497	5.4195541141702315e-46
356.46444644464447	5.431093527209832e-46
356.96439643964396	5.442648672947118e-46
357.46434643464346	5.4542195783357914e-46
357.96429642964296	5.465806270400485e-46
358.46424642464245	5.477408776236829e-46
358.96419641964195	5.489027123011458e-46
359.46414641464145	5.500661337962119e-46
359.96409640964094	5.5123114483976855e-46
360.46404640464044	5.5239774816982224e-46
360.96399639963994	5.535659465315034e-46
361.46394639463944	5.5473574267707165e-46
361.96389638963893	5.559071393659221e-46
