f	psd[1/Hz]
2133.125	1.2338913054505212e-45
2133.25	1.3001437389400359e-45
2133.375	1.148376482391616e-45
2133.5	1.152486869200209e-45
2133.625	1.3345346376260892e-45
2133.75	1.0579873187980888e-45
2133.875	1.1333471049788408e-45
2134.0	1.2250497005041e-45
2134.125	1.129461502081444e-45
2134.25	9.796779808368641e-46
2134.375	1.0855813132819208e-45
2134.5	1.229632841986641e-45
2134.625	1.3319824684322249e-45
2134.75	1.2213403373823999e-45
2134.875	1.261991308083289e-45
2135.0	1.2348412463348642e-45
2135.125	9.93259957864729e-46
2135.25	9.17029321730064e-46
2135.375	1.064087495085316e-45
2135.5	1.022373702227241e-45
2135.625	1.2331883078019609e-45
2135.75	1.1143626642490411e-45
2135.875	1.089082765572516e-45
2136.0	1.025290454304649e-45
2136.125	1.145999745453924e-45
2136.25	1.266036951076569e-45
2136.375	1.1815526266383999e-45
2136.5	1.182304980854244e-45
2136.625	1.2391113162261688e-45
2136.75	1.0610351823962251e-45
2136.875	1.0938114227524e-45
2137.0	1.3426464237795999e-45
2137.125	1.3935311398009e-45
2137.25	1.1692606159692092e-45
2137.375	1.1251711554320408e-45
2137.5	1.0613940427958491e-45
2137.625	1.0343580942278441e-45
2137.75	1.1686622896042088e-45
2137.875	1.238783475678736e-45
2138.0	1.223191657860649e-45
2138.125	1.2547624327358759e-45
2138.25	1.3298199171564158e-45
2138.375	1.0803960101068839e-45
2138.5	1.1124928515268089e-45
2138.625	1.3518903096997211e-45
2138.75	1.3660961535046442e-45
2138.875	1.386463172328081e-45
2139.0	1.2293833241289688e-45
2139.125	1.1865485481865961e-45
2139.25	1.3299617034496002e-45
2139.375	1.226226146670144e-45
2139.5	1.1522372269444e-45
2139.625	9.99310830686884e-46
2139.75	9.993284069683359e-46
2139.875	1.1846011332612249e-45
2140.0	1.2325728576722891e-45
2140.125	1.3554535677552251e-45
2140.25	1.194170007265225e-45
2140.375	1.0931917259024998e-45
2140.5	1.1710270157539838e-45
2140.625	1.251768316994244e-45
2140.75	1.0344552883766008e-45
2140.875	1.0718735506704e-45
2141.0	1.1799846056172158e-45
2141.125	1.238948904074436e-45
2141.25	1.192432365444996e-45
2141.375	1.229302401065281e-45
2141.5	1.1184212062680251e-45
2141.625	1.0476304570944e-45
2141.75	1.1068980901260839e-45
2141.875	1.2020127137030251e-45
2142.0	1.1405394059281289e-45
2142.125	1.1724097173399608e-45
2142.25	1.150339757722281e-45
2142.375	1.019339267430649e-45
2142.5	1.0636266846241001e-45
2142.625	1.1305987286381289e-45
2142.75	1.0550703195677162e-45
2142.875	8.75710433684025e-46
2143.0	1.0265847330103209e-45
2143.125	1.1113563690881439e-45
2143.25	1.114177401455616e-45
2143.375	1.2131017327521001e-45
2143.5	1.312104135188484e-45
2143.625	1.268590848302089e-45
2143.75	1.1734969672209638e-45
2143.875	1.157406599621041e-45
2144.0	1.321777932037696e-45
2144.125	1.4180233645358008e-45
2144.25	1.214423737107889e-45
2144.375	1.2115416591408491e-45
2144.5	1.223828690127169e-45
2144.625	1.2441383217990251e-45
2144.75	1.1145501458446411e-45
2144.875	1.0375794437903998e-45
2145.0	1.0490174585545211e-45
2145.125	1.044492616969321e-45
2145.25	1.000291671702544e-45
2145.375	1.0082270987184642e-45
2145.5	1.0329891134619039e-45
2145.625	1.1903067876773288e-45
2145.75	1.35440928529e-45
2145.875	1.197219443537881e-45
2146.0	9.844393823537291e-46
2146.125	1.1388345639041292e-45
2146.25	1.1933234474961961e-45
2146.375	1.2965371756515998e-45
2146.5	1.3766303828208999e-45
2146.625	1.4280301363897957e-45
2146.75	1.6044646301813608e-45
2146.875	1.4526843138972164e-45
2147.0	1.7611040295601e-45
2147.125	2.237802666765561e-45
2147.25	2.576159557597924e-45
2147.375	2.5138054064824962e-45
2147.5	2.352943019036736e-45
2147.625	2.615369457706489e-45
2147.75	3.0114323375573616e-45
2147.875	4.574767691946841e-45
2148.0	1.1595884775956103e-44
2148.125	1.038221324559364e-43
2148.25	6.098505403613184e-43
2148.375	3.5868993003699836e-43
2148.5	4.0001412012460896e-44
2148.625	2.9150197781804097e-44
2148.75	3.65736211341361e-44
2148.875	4.25276988840025e-44
2149.0	5.294317060406889e-44
2149.125	4.85097409355329e-44
2149.25	2.6124386204160004e-44
2149.375	2.81200434217024e-44
2149.5	8.72861939912169e-44
2149.625	1.799825133527716e-43
2149.75	9.888112944369e-44
2149.875	1.0307717345419558e-43
2150.0	3.78857845561441e-44
2150.125	7.053678263020041e-45
2150.25	5.043519274439609e-44
2150.375	7.30136764807849e-44
2150.5	1.3118289998723999e-43
2150.625	1.569874990235904e-43
2150.75	5.91005369602404e-44
2150.875	2.60410643915536e-44
2151.0	3.24831665009569e-44
2151.125	5.38759201948969e-44
2151.25	5.507607763338489e-44
2151.375	4.084109562724e-44
2151.5	3.0173312379808897e-44
2151.625	3.0543755953998396e-44
2151.75	9.99655176920976e-44
2151.875	5.3680500652524844e-43
2152.0	3.5915100913656806e-43
2152.125	2.9785896330528102e-44
2152.25	9.11673765722888e-45
2152.375	4.792830976575625e-45
2152.5	3.6081808423782244e-45
2152.625	3.1009009711187563e-45
2152.75	2.3584103270600887e-45
2152.875	2.793795215300496e-45
2153.0	3.4376926617855996e-45
2153.125	2.645641624511601e-45
2153.25	1.818552442071121e-45
2153.375	1.7804501777351612e-45
2153.5	1.6190207560212492e-45
2153.625	1.524593395865764e-45
2153.75	1.6293128811035043e-45
2153.875	1.3495726364409e-45
2154.0	1.415861943899481e-45
2154.125	1.2773445263618492e-45
2154.25	1.2250391303124811e-45
2154.375	1.139674672228624e-45
2154.5	1.0687470527398091e-45
2154.625	1.164043519358724e-45
2154.75	1.2111517801792362e-45
2154.875	1.1371300528068809e-45
2155.0	1.111080955760161e-45
2155.125	1.073489721807409e-45
2155.25	1.0931406104063287e-45
2155.375	1.1758130839971608e-45
2155.5	1.472923999630864e-45
2155.625	1.165869005990976e-45
2155.75	1.227337223757129e-45
2155.875	1.391537160775969e-45
2156.0	1.295742396802084e-45
2156.125	1.445534695555344e-45
2156.25	1.3689353987621291e-45
2156.375	1.2087431764562558e-45
2156.5	1.048248436522225e-45
2156.625	1.0202002674494761e-45
2156.75	9.27345072380281e-46
2156.875	1.1389760341409611e-45
2157.0	1.154988993146641e-45
2157.125	1.070237528815225e-45
2157.25	1.0932708151053159e-45
2157.375	1.0162279235889e-45
2157.5	8.12089951884864e-46
2157.625	9.243053785168812e-46
2157.75	1.1424544664457962e-45
2157.875	1.221293368152064e-45
2158.0	1.167958717018921e-45
2158.125	1.0357435580208998e-45
2158.25	1.124484824488921e-45
2158.375	1.3097940544199289e-45
2158.5	1.0554454532643999e-45
2158.625	1.022325996711889e-45
2158.75	9.71941791312361e-46
2158.875	1.163611283392009e-45
2159.0	1.132383205413604e-45
2159.125	9.86645769602724e-46
2159.25	9.951369929072642e-46
2159.375	1.3150142347656249e-45
2159.5	1.230932805961104e-45
2159.625	1.0981133911864362e-45
2159.75	1.268480437127289e-45
2159.875	1.347213346404025e-45
2160.0	1.1992880836861211e-45
2160.125	1.2083905258957441e-45
2160.25	1.2383151972282092e-45
2160.375	1.102831238463409e-45
2160.5	1.392106915280601e-45
2160.625	1.4584130108022763e-45
2160.75	1.3632356347244412e-45
2160.875	1.3531281323121e-45
2161.0	1.2241321537599999e-45
2161.125	1.1885427936120008e-45
2161.25	1.3953975192003998e-45
2161.375	1.462844559616801e-45
2161.5	1.3409075847440251e-45
2161.625	1.184527617479089e-45
2161.75	1.210100443104004e-45
2161.875	1.069205766458944e-45
2162.0	1.1428765348928489e-45
2162.125	1.1611805912100002e-45
2162.25	1.104624251148544e-45
2162.375	1.0923722366130251e-45
2162.5	1.0102306020156251e-45
2162.625	9.68212239299881e-46
2162.75	1.142971938705424e-45
2162.875	1.2456972831469688e-45
2163.0	1.2479651349024998e-45
2163.125	1.107740848473081e-45
2163.25	1.185003307711129e-45
2163.375	1.357593891582681e-45
2163.5	1.3660348732882811e-45
2163.625	1.1827974892633289e-45
2163.75	1.136738379233601e-45
2163.875	1.2863590527591038e-45
2164.0	1.1972262945177641e-45
2164.125	1.3037184097756809e-45
2164.25	1.371109293851049e-45
2164.375	1.2068347361837289e-45
2164.5	1.078366950896004e-45
2164.625	1.2444906469209209e-45
2164.75	1.1755944602852488e-45
2164.875	1.134363685859856e-45
2165.0	1.2216968297284002e-45
2165.125	1.2194166665016089e-45
2165.25	1.3105867589087291e-45
2165.375	1.262346222958144e-45
2165.5	1.3384246158841959e-45
2165.625	1.3366183910832639e-45
2165.75	1.2452443555203998e-45
2165.875	1.2857908570214762e-45
2166.0	1.2259871988100001e-45
2166.125	1.200072944600761e-45
2166.25	1.291953307837504e-45
2166.375	1.3702020237376001e-45
2166.5	1.2513728668130008e-45
2166.625	1.1876883747510248e-45
2166.75	1.3664544743922253e-45
2166.875	1.407912866287225e-45
2167.0	1.234807582149241e-45
2167.125	1.2578461643801289e-45
2167.25	1.1677197747672247e-45
2167.375	1.106380667814601e-45
2167.5	1.2494213665940249e-45
2167.625	1.210317451006689e-45
2167.75	1.1164133327239839e-45
2167.875	9.55655425660329e-46
2168.0	1.1200594999440999e-45
2168.125	1.357574216135076e-45
2168.25	1.134927092765041e-45
2168.375	1.1007786886602249e-45
2168.5	1.230404698265625e-45
2168.625	1.2385331718400001e-45
2168.75	1.1195503864604892e-45
2168.875	9.651704808992488e-46
2169.0	1.2825466879009208e-45
2169.125	1.2068168106543611e-45
2169.25	1.2035171711450249e-45
2169.375	1.1588051356655291e-45
2169.5	1.145231419847824e-45
2169.625	1.0949590197272251e-45
2169.75	1.1910746237786012e-45
2169.875	1.401724921106689e-45
2170.0	1.2806317123872251e-45
2170.125	1.1848172195382762e-45
2170.25	1.1265737135098409e-45
2170.375	1.3077047088399997e-45
2170.5	1.4004800308481442e-45
2170.625	1.2920110341480251e-45
2170.75	1.334662573245156e-45
2170.875	1.5333950924709208e-45
2171.0	1.3595900319191612e-45
2171.125	1.1939760134657638e-45
2171.25	1.117766692588324e-45
2171.375	1.204170019529409e-45
2171.5	1.5662549477317208e-45
2171.625	1.469411912402281e-45
2171.75	1.533939680153764e-45
2171.875	1.461048795374224e-45
2172.0	1.7605766465190762e-45
2172.125	2.0078314252042238e-45
2172.25	1.693071165126916e-45
2172.375	1.468017155642944e-45
2172.5	1.689328452276481e-45
2172.625	2.152858199603409e-45
2172.75	2.8666347189673695e-45
2172.875	3.7696895992488034e-45
2173.0	7.086099326976784e-45
2173.125	5.712453725476e-44
2173.25	3.511852728026769e-43
2173.375	2.118980192593924e-43
2173.5	2.64937668932836e-44
2173.625	1.5689486398982401e-44
2173.75	1.85662888917489e-44
2173.875	2.22766759189129e-44
2174.0	2.5347798626406397e-44
2174.125	2.10120447963024e-44
2174.25	1.3696589671704901e-44
2174.375	1.53351691425625e-44
2174.5	4.04069055957961e-44
2174.625	3.20130498780481e-44
2174.75	1.1183923321564901e-44
2174.875	1.38626322465024e-44
2175.0	6.6288923523601e-45
2175.125	6.178431451794001e-45
2175.25	1.4571821510440003e-44
2175.375	1.66404788440804e-44
2175.5	1.5454249060614401e-44
2175.625	4.24904962447729e-44
2175.75	2.70269621534641e-44
2175.875	1.2705588741664898e-44
2176.0	1.516801612225e-44
2176.125	2.4566484034260103e-44
2176.25	2.49905036308225e-44
2176.375	2.1193789709956896e-44
2176.5	1.7018186107212897e-44
2176.625	1.6122686178019598e-44
2176.75	5.60129681709481e-44
2176.875	3.4511193042279844e-43
2177.0	2.341632360653056e-43
2177.125	1.8980906304864098e-44
2177.25	5.458268880489604e-45
2177.375	3.1095789734328004e-45
2177.5	2.835610105699809e-45
2177.625	2.328809759454049e-45
2177.75	2.0093225814190242e-45
2177.875	2.090624552329104e-45
2178.0	1.9820559545623688e-45
2178.125	1.8000190180101608e-45
2178.25	1.4264429741584002e-45
2178.375	1.360828348811649e-45
2178.5	1.437060058530625e-45
2178.625	1.466493009063489e-45
2178.75	1.3179921785222442e-45
2178.875	1.606299548496889e-45
2179.0	1.436779472955876e-45
2179.125	1.206023079432649e-45
2179.25	1.159637729330116e-45
2179.375	1.1333852816609442e-45
2179.5	1.158045800325184e-45
2179.625	1.0683753150921209e-45
2179.75	1.1702319400744089e-45
2179.875	1.357427649591225e-45
2180.0	1.161999856958161e-45
2180.125	1.1070528679392158e-45
2180.25	1.266564037814761e-45
2180.375	1.307239921227529e-45
2180.5	1.4366771316185763e-45
2180.625	1.184942378232064e-45
2180.75	1.2165738000187241e-45
2180.875	1.3633258736370488e-45
2181.0	1.0937977967929959e-45
2181.125	1.0684578161765288e-45
2181.25	1.1484955668705209e-45
2181.375	1.2863450651164091e-45
2181.5	1.190131253961841e-45
2181.625	1.1582869499682252e-45
2181.75	1.156432724487769e-45
2181.875	1.038697289795929e-45
2182.0	1.2041205361936e-45
2182.125	1.2039507876240361e-45
2182.25	1.0308213062368359e-45
2182.375	1.1882258493051041e-45
2182.5	1.3455416126406251e-45
2182.625	1.3967784275030008e-45
2182.75	1.5467446772556252e-45
2182.875	1.446406021406025e-45
2183.0	1.174856652497124e-45
2183.125	1.1787703389006252e-45
2183.25	1.078242430906404e-45
2183.375	1.344851353006225e-45
2183.5	1.364123458457764e-45
2183.625	1.158987059122201e-45
2183.75	1.155678722325625e-45
2183.875	1.1876665254014438e-45
2184.0	1.074416557550436e-45
2184.125	1.2441199802472251e-45
2184.25	1.2777040241401958e-45
2184.375	1.1843603569243689e-45
2184.5	1.183669964295025e-45
2184.625	1.056610260713764e-45
2184.75	1.1270102281667289e-45
2184.875	1.2020791424461692e-45
2185.0	1.2547546397702561e-45
2185.125	1.1669660639832248e-45
2185.25	1.457874440422884e-45
2185.375	1.279697941853956e-45
2185.5	1.3423296345254889e-45
2185.625	1.3564634110588093e-45
2185.75	1.2765249976800998e-45
2185.875	1.088723015614809e-45
2186.0	1.0502513710867238e-45
2186.125	1.2291188263816812e-45
2186.25	1.1922546033216002e-45
2186.375	1.1966767559762561e-45
2186.5	1.1913971942908838e-45
2186.625	1.1883637359131041e-45
2186.75	1.0353223257806252e-45
2186.875	1.3148770912027562e-45
2187.0	1.3172831810048161e-45
2187.125	1.2095298031070251e-45
2187.25	1.334739366787225e-45
2187.375	1.191362677918884e-45
2187.5	1.1242044361889642e-45
2187.625	1.1384630438899242e-45
2187.75	1.268466475798369e-45
2187.875	1.3480339615987241e-45
2188.0	1.1152105297738239e-45
2188.125	1.1376958326840091e-45
2188.25	1.213312670039044e-45
2188.375	1.329255108020401e-45
2188.5	1.2591033269517158e-45
2188.625	1.3134872754642251e-45
2188.75	1.2917782676944891e-45
2188.875	1.379037264722881e-45
2189.0	1.2089950416072359e-45
2189.125	1.1778149702374811e-45
2189.25	1.2652474514804892e-45
2189.375	1.1490796242979288e-45
2189.5	1.1395588815666089e-45
2189.625	1.1163507848908959e-45
2189.75	1.184475992591089e-45
2189.875	1.1624509547202249e-45
2190.0	1.091228308725025e-45
2190.125	1.0820511565461159e-45
2190.25	1.1689824948289961e-45
2190.375	1.146684889405696e-45
2190.5	1.0367227953124e-45
2190.625	1.1139159901444001e-45
2190.75	1.0560612484332161e-45
2190.875	1.0872251257714092e-45
2191.0	1.156529032512841e-45
2191.125	1.172151763836804e-45
2191.25	1.266905215206544e-45
2191.375	1.287914881275961e-45
2191.5	1.2513927475009e-45
2191.625	1.1715761101504358e-45
2191.75	1.122592195081449e-45
2191.875	1.280691905003536e-45
2192.0	1.2870935466793961e-45
2192.125	1.2058761156785291e-45
2192.25	1.464643569918244e-45
2192.375	1.4935201177037438e-45
2192.5	1.1943501930343838e-45
2192.625	1.1568058043751042e-45
2192.75	1.276065499199481e-45
2192.875	1.4126006537764e-45
2193.0	1.2553485330864039e-45
2193.125	1.2045855669796e-45
2193.25	1.3766254110274088e-45
2193.375	1.4259456092730252e-45
2193.5	1.2186262723335839e-45
2193.625	1.377245396120049e-45
2193.75	1.3146603304800249e-45
2193.875	1.1816483250125439e-45
2194.0	1.163882009961225e-45
2194.125	1.218484197544849e-45
2194.25	1.2949765061515238e-45
2194.375	1.259621941269409e-45
2194.5	1.3669252346903039e-45
2194.625	1.4310558628314008e-45
2194.75	1.2022360685721761e-45
2194.875	1.1804641929574557e-45
2195.0	1.3309193234422889e-45
2195.125	1.3382500404099998e-45
2195.25	1.340487458078224e-45
2195.375	1.219781539487641e-45
2195.5	1.247287451739849e-45
2195.625	1.297938027986649e-45
2195.75	1.2825533490645159e-45
2195.875	1.0974386105673212e-45
2196.0	1.2079521484272359e-45
2196.125	1.2488958803578409e-45
2196.25	1.209122792188249e-45
2196.375	1.3280827738368999e-45
2196.5	1.8003871302789613e-45
2196.625	1.6672277248900003e-45
2196.75	1.7331469884907238e-45
2196.875	1.738612956235684e-45
2197.0	2.403994048813764e-45
2197.125	2.841107681369764e-45
2197.25	2.874771107739665e-45
2197.375	2.316354052362256e-45
2197.5	2.5295723388813162e-45
2197.625	2.927882901307225e-45
2197.75	4.1002307239059356e-45
2197.875	5.5816879473830256e-45
2198.0	1.1595680176897603e-44
2198.125	1.004829073523521e-43
2198.25	5.908073727360025e-43
2198.375	3.5461049577707604e-43
2198.5	4.11703010497156e-44
2198.625	2.55383187988369e-44
2198.75	3.28109279481369e-44
2198.875	3.81115941440481e-44
2199.0	4.1090703538896405e-44
2199.125	3.3216239845432904e-44
2199.25	2.1977460609120902e-44
2199.375	2.41541361643201e-44
2199.5	5.738665551821439e-44
2199.625	4.15983313957561e-44
2199.75	1.3587602048856902e-44
2199.875	2.438029293561e-44
2200.0	9.906337947625745e-45
2200.125	4.325943881960464e-45
2200.25	1.86554185178256e-44
2200.375	2.26699788241809e-44
2200.5	1.7691670740801602e-44
2200.625	5.994990160395611e-44
2200.75	4.2518233800249996e-44
2200.875	2.0993488815689998e-44
2201.0	2.58237379294756e-44
2201.125	4.08940406175625e-44
2201.25	4.08822195299904e-44
2201.375	3.4091080261290003e-44
2201.5	2.60993685779401e-44
2201.625	2.45889934850884e-44
2201.75	9.338879297764e-44
2201.875	5.769556542014409e-43
2202.0	3.896828313025561e-43
2202.125	2.95660837533681e-44
2202.25	8.417632564989649e-45
2202.375	4.135108203307249e-45
2202.5	3.1022576239513964e-45
2202.625	2.5289322264800998e-45
2202.75	1.956217975097409e-45
2202.875	2.4903866594430756e-45
2203.0	3.456741961636096e-45
2203.125	3.192510357308416e-45
2203.25	2.1586540702971238e-45
2203.375	1.4905309486860254e-45
2203.5	1.3786541283738237e-45
2203.625	1.481473248787921e-45
2203.75	1.3618576102560251e-45
2203.875	1.387863272797369e-45
2204.0	1.2933503157124e-45
2204.125	1.2707189466510248e-45
2204.25	1.117809219791716e-45
2204.375	1.1226498916170239e-45
2204.5	1.2951822090495999e-45
2204.625	1.514686770726529e-45
2204.75	1.284256667421729e-45
2204.875	1.2287325088649608e-45
2205.0	1.2099457872756248e-45
2205.125	1.2447269457533439e-45
2205.25	1.5701476782579208e-45
2205.375	1.3000186945159841e-45
2205.5	1.4955518920379563e-45
2205.625	1.3624568390297292e-45
2205.75	1.2869066390573608e-45
2205.875	1.330136466913296e-45
2206.0	1.308820840061641e-45
2206.125	1.354300794282276e-45
2206.25	1.2319482949726409e-45
2206.375	1.2357487357555238e-45
2206.5	1.3133718107827838e-45
2206.625	1.3105885690107039e-45
2206.75	1.2439566758529001e-45
2206.875	1.108006860107169e-45
2207.0	1.0731974854542491e-45
2207.125	1.0905662807807288e-45
2207.25	1.160472257147025e-45
2207.375	1.3266532134090009e-45
2207.5	1.3738160782506251e-45
2207.625	1.2672837459470407e-45
2207.75	1.1987773346764961e-45
2207.875	1.2560298908221439e-45
2208.0	1.360905079859809e-45
2208.125	1.2768935993879038e-45
2208.25	1.2435886277607039e-45
2208.375	1.189369102047361e-45
2208.5	1.203973549615684e-45
2208.625	1.2039210863243562e-45
2208.75	1.3093923642677291e-45
2208.875	1.3972751654607359e-45
2209.0	1.252620278925376e-45
2209.125	1.246043122040896e-45
2209.25	1.231278764934724e-45
2209.375	1.1859482248848011e-45
2209.5	1.390378164450625e-45
2209.625	1.4055421640947212e-45
2209.75	1.298104477633089e-45
2209.875	1.4032883110401e-45
2210.0	1.411226520027025e-45
2210.125	1.3411199066604162e-45
2210.25	1.2864375284313638e-45
2210.375	1.174054932315225e-45
2210.5	1.227641682647524e-45
2210.625	1.241803753863696e-45
2210.75	1.2137150203585689e-45
2210.875	1.188180141660121e-45
2211.0	1.3377225785120998e-45
2211.125	1.414020504799296e-45
2211.25	1.2388446477006249e-45
2211.375	1.1085363821960998e-45
2211.5	1.3493935885326492e-45
2211.625	1.245245837617681e-45
2211.75	1.1955939628790438e-45
2211.875	1.2398876905375212e-45
2212.0	1.1294567298268812e-45
2212.125	1.0913252318849442e-45
2212.25	1.091482220857744e-45
2212.375	1.2341813292608889e-45
2212.5	1.3753117623584162e-45
2212.625	1.2389029349908088e-45
2212.75	1.2895197688934561e-45
2212.875	1.403109480358609e-45
2213.0	1.446365632080996e-45
2213.125	1.4210719515636638e-45
2213.25	1.1589395343264012e-45
2213.375	1.2791461691134093e-45
2213.5	1.3352924770557159e-45
2213.625	1.166081669651844e-45
2213.75	1.184983273099396e-45
2213.875	1.1844163844532009e-45
2214.0	1.277706740760576e-45
2214.125	1.2850917942233293e-45
2214.25	1.3381721216712249e-45
2214.375	1.2222500550402489e-45
2214.5	1.2295655159559212e-45
2214.625	1.2339477899736491e-45
2214.75	1.171959703806609e-45
2214.875	1.0977795864210489e-45
2215.0	1.0217646132928088e-45
2215.125	1.2572042384697763e-45
2215.25	1.2304415295225001e-45
2215.375	1.1706833325625001e-45
2215.5	1.2715579337059208e-45
2215.625	1.2567492235342811e-45
2215.75	1.1944059033916842e-45
2215.875	1.379272267488025e-45
2216.0	1.389818829515076e-45
2216.125	1.3193752941184361e-45
2216.25	1.0584625224284411e-45
2216.375	1.1705757622876839e-45
2216.5	1.3552317943217291e-45
2216.625	1.2645069147288362e-45
2216.75	1.294164866097009e-45
2216.875	1.3592551754140842e-45
2217.0	1.6790668321107242e-45
2217.125	1.6368605258456888e-45
2217.25	1.3281089399464412e-45
2217.375	1.4095259556717163e-45
2217.5	1.3591067485842252e-45
2217.625	1.266281620692201e-45
2217.75	1.2090280043663998e-45
2217.875	1.311494428422721e-45
2218.0	1.3736038521142438e-45
2218.125	1.1511142732056251e-45
2218.25	1.1222176392332891e-45
2218.375	1.2750449097884411e-45
2218.5	1.247673707880625e-45
2218.625	1.2071383787466092e-45
2218.75	1.1491350822210249e-45
2218.875	1.2868455831168999e-45
2219.0	1.3632609633484962e-45
2219.125	1.2128701269012251e-45
2219.25	1.125298490429961e-45
2219.375	1.1641344799422251e-45
2219.5	1.2249117315901208e-45
2219.625	1.190282154217156e-45
2219.75	1.3144819459662248e-45
2219.875	1.3238199789295691e-45
2220.0	1.2913839496605608e-45
2220.125	1.3312588444164002e-45
2220.25	1.1967752789135999e-45
2220.375	1.2019410170984408e-45
2220.5	1.291954889363076e-45
2220.625	1.3232400033659558e-45
2220.75	1.2046258970138412e-45
2220.875	1.105899747215041e-45
2221.0	1.1937009107005289e-45
2221.125	1.061916283921249e-45
2221.25	1.1753326597656249e-45
2221.375	1.251682698040384e-45
2221.5	1.1335879587648041e-45
2221.625	1.0514887975822241e-45
2221.75	1.266537417518025e-45
2221.875	1.521983036785201e-45
2222.0	1.3684544523611292e-45
2222.125	1.3243976068910759e-45
2222.25	1.2587835668355998e-45
2222.375	1.3765051260435241e-45
2222.5	1.2614518904217761e-45
2222.625	1.2427147846656e-45
2222.75	1.2720251796734441e-45
2222.875	1.2795308164808999e-45
2223.0	1.373986805059584e-45
2223.125	1.2583589149560252e-45
2223.25	1.136515530364516e-45
2223.375	1.1809996869369758e-45
2223.5	1.282355741900025e-45
2223.625	1.2185147062728999e-45
2223.75	1.245207162225049e-45
2223.875	1.176470517680656e-45
2224.0	1.132850530044025e-45
2224.125	1.0693018374327609e-45
2224.25	1.1444617957110251e-45
2224.375	1.426299987033769e-45
2224.5	1.3212964008288809e-45
2224.625	1.1321953738683211e-45
2224.75	1.3149538936178489e-45
2224.875	1.2418301129521e-45
2225.0	1.2319819903592009e-45
2225.125	1.4403414762525608e-45
2225.25	1.414223871644224e-45
2225.375	1.2004376840128891e-45
2225.5	1.2051611495157611e-45
2225.625	1.434861899144041e-45
2225.75	1.2583341546760361e-45
2225.875	1.1573946924140159e-45
2226.0	1.1969191269173612e-45
2226.125	1.188667459381249e-45
2226.25	1.2534895956690248e-45
2226.375	1.3304341601636889e-45
2226.5	1.3889694164544001e-45
2226.625	1.1418224222847691e-45
2226.75	8.974506079504001e-46
2226.875	9.277267403804489e-46
2227.0	1.0729116434089002e-45
2227.125	1.5345790850796158e-45
2227.25	1.426644512818704e-45
2227.375	1.3296822954064811e-45
2227.5	1.159208559311104e-45
2227.625	1.0984154960919038e-45
2227.75	1.2375122983938492e-45
2227.875	1.2445698105285211e-45
2228.0	1.4250853010912042e-45
2228.125	1.3561611256446491e-45
2228.25	1.402061223915664e-45
2228.375	1.3476207961020251e-45
2228.5	1.684325759329444e-45
2228.625	1.3726756018317691e-45
2228.75	1.0860592460005692e-45
2228.875	1.236076385462884e-45
2229.0	1.128967257611664e-45
2229.125	9.872500196862251e-46
2229.25	1.1719987992430239e-45
2229.375	1.091945919606025e-45
2229.5	1.097811924230025e-45
2229.625	1.3340292386532249e-45
2229.75	1.5164731332864e-45
2229.875	1.390628078347876e-45
2230.0	1.3546159748916641e-45
2230.125	1.475803423618969e-45
2230.25	1.3975716804920998e-45
2230.375	1.433168803270656e-45
2230.5	1.436499142182976e-45
2230.625	1.3981740033872247e-45
2230.75	1.348308608139684e-45
2230.875	1.3846262964614888e-45
2231.0	1.1979996815854241e-45
2231.125	1.3278622307443361e-45
2231.25	1.2853544313856e-45
2231.375	1.493615034003856e-45
2231.5	1.3541723624445612e-45
2231.625	1.1225060216000411e-45
2231.75	1.083807582240289e-45
2231.875	1.2931692833995691e-45
2232.0	1.360820380711401e-45
2232.125	1.4628214584288008e-45
2232.25	1.4603876771703606e-45
2232.375	1.2553466906803838e-45
2232.5	1.2752210265961688e-45
2232.625	1.4447554627837207e-45
2232.75	1.5628442524806252e-45
2232.875	1.444050768446224e-45
2233.0	1.278124920262129e-45
2233.125	1.0451966349090009e-45
2233.25	1.381526829858816e-45
2233.375	1.407564006810256e-45
2233.5	1.417980059717776e-45
2233.625	1.2935599895490249e-45
2233.75	1.2270697234980248e-45
2233.875	1.2138676870848159e-45
2234.0	1.1261076183557291e-45
2234.125	1.0899787358102761e-45
2234.25	1.3108574916467558e-45
2234.375	1.205639922850276e-45
2234.5	1.1253430392536889e-45
2234.625	1.2387639769742409e-45
2234.75	1.3682285847014761e-45
2234.875	1.509474096506401e-45
2235.0	1.2821600119366438e-45
2235.125	1.3728400330447362e-45
2235.25	1.1747932424160489e-45
2235.375	1.425903467532769e-45
2235.5	1.3599302399818241e-45
2235.625	1.2264288364048358e-45
2235.75	1.075645111226841e-45
2235.875	1.2022090929147691e-45
2236.0	1.2525474424744089e-45
2236.125	1.2636368424288999e-45
2236.25	1.2729721312002251e-45
2236.375	1.2394989096843239e-45
2236.5	1.3003290811257758e-45
2236.625	1.4168747681116088e-45
2236.75	1.091760481156401e-45
2236.875	1.2098178540940961e-45
2237.0	1.310218392969721e-45
2237.125	1.184264342312164e-45
2237.25	1.383004242225225e-45
2237.375	1.441427406838225e-45
2237.5	1.1466333509006251e-45
2237.625	1.3178476193132411e-45
2237.75	1.3370474912355998e-45
2237.875	1.1643987839309438e-45
2238.0	1.2207939565790439e-45
2238.125	1.2582401529657612e-45
2238.25	1.2362440239086441e-45
2238.375	1.0918468541272362e-45
2238.5	1.2561331665969609e-45
