f	psd[1/Hz]
93.990699069907	8.473210920174577e-48
94.49064906490649	8.451542077970684e-48
94.99059905990599	8.430198206371433e-48
95.49054905490549	8.409167254526906e-48
95.99049904990498	8.388437241150263e-48
96.4904490449045	8.367996252696167e-48
96.99039903990399	8.347832441610152e-48
97.49034903490349	8.327934024648958e-48
97.99029902990299	8.30828928127177e-48
98.49024902490248	8.288886552102431e-48
98.990199019902	8.26971423746253e-48
99.49014901490149	8.250760795975526e-48
99.99009900990099	8.232014743241704e-48
100.49004900490048	8.213464650584162e-48
100.98999899989998	8.195099143865657e-48
101.48994899489949	8.176906902376463e-48
101.98989898989899	8.158876657793113e-48
102.48984898489849	8.140997193208082e-48
102.98979897989798	8.123257342230469e-48
103.48974897489748	8.105645988157518e-48
103.98969896989699	8.088152063217182e-48
104.48964896489649	8.070764547881542e-48
104.98959895989599	8.053472470251206e-48
105.48954895489548	8.036264905510654e-48
105.98949894989498	8.019130975454474e-48
106.48944894489449	8.002059848084597e-48
106.98939893989399	7.985040737278433e-48
107.48934893489348	7.968062902527941e-48
107.98929892989298	7.951115648749662e-48
108.4892489248925	7.93418832616568e-48
108.98919891989199	7.917270330255511e-48
109.48914891489149	7.90035110177895e-48
109.98909890989098	7.883420126869828e-48
110.48904890489048	7.866466937200744e-48
110.98899889988999	7.849481110218704e-48
111.48894889488949	7.832452269451707e-48
111.98889888988899	7.815370084886301e-48
112.48884888488848	7.798224273416004e-48
112.98879887988798	7.781004599360746e-48
113.48874887488749	7.763700875057193e-48
113.98869886988699	7.746302961520031e-48
114.48864886488649	7.728800815554883e-48
114.98859885988598	7.7111898303903e-48
115.48854885488548	7.693475758783655e-48
115.98849884988499	7.675665501980756e-48
116.48844884488449	7.657765933947064e-48
116.98839883988398	7.639783900889702e-48
117.48834883488348	7.621726220806706e-48
117.98829882988298	7.60359968306364e-48
118.48824882488249	7.585411047997532e-48
118.98819881988199	7.567167046548098e-48
119.48814881488148	7.548874379916327e-48
119.98809880988098	7.53053971925036e-48
120.48804880488048	7.512169705358691e-48
120.98799879987999	7.493770948450688e-48
121.48794879487949	7.475350027904448e-48
121.98789878987898	7.456913492061954e-48
122.48784878487848	7.438467858051553e-48
122.98779877987799	7.420019611637786e-48
123.48774877487749	7.40157520709848e-48
123.98769876987699	7.383141067129216e-48
124.48764876487648	7.364723582775069e-48
124.98759875987598	7.346329113389727e-48
125.48754875487549	7.327963986621856e-48
125.98749874987499	7.309634498428851e-48
126.48744874487448	7.29134691311787e-48
126.98739873987398	7.273107463414186e-48
127.48734873487348	7.254922350556899e-48
127.98729872987299	7.236797744421914e-48
128.48724872487247	7.218739783672273e-48
128.98719871987197	7.200754575935792e-48
129.4871487148715	7.182848198010036e-48
129.987098709871	7.165026696094597e-48
130.4870487048705	7.147296086050692e-48
130.98699869986999	7.129662353688084e-48
131.48694869486948	7.112131455079326e-48
131.98689868986898	7.094709316901354e-48
132.48684868486848	7.077401836804308e-48
132.98679867986797	7.060214883807787e-48
133.48674867486747	7.043154298724347e-48
133.986698669867	7.026225894610351e-48
134.4866486648665	7.00943545724413e-48
134.986598659866	6.992788745631456e-48
135.4865486548655	6.976291492538364e-48
135.98649864986498	6.959949405051253e-48
136.48644864486448	6.943768165164336e-48
136.98639863986398	6.927753430394403e-48
137.48634863486348	6.911910834422909e-48
137.98629862986297	6.896245987765343e-48
138.48624862486247	6.880764478468002e-48
138.986198619862	6.865471872831992e-48
139.4861486148615	6.850373716164597e-48
139.986098609861	6.83547553355797e-48
140.48604860486049	6.820782830695121e-48
140.98599859985998	6.80630109468325e-48
141.48594859485948	6.792035794914382e-48
141.98589858985898	6.777992383953325e-48
142.48584858485847	6.764176298452955e-48
142.98579857985797	6.750592960096817e-48
143.4857485748575	6.737247776569033e-48
143.985698569857	6.724146142551567e-48
144.4856485648565	6.71129344074876e-48
144.985598559856	6.698695042855138e-48
145.48554855485548	6.686354649644892e-48
145.98549854985498	6.674270042063435e-48
146.48544854485448	6.662437703089022e-48
146.98539853985397	6.650854139048433e-48
147.48534853485347	6.6395158791032e-48
147.98529852985297	6.628419474741939e-48
148.4852485248525	6.617561499278799e-48
148.985198519852	6.606938547358033e-48
149.4851485148515	6.596547234464637e-48
149.98509850985099	6.586384196441157e-48
150.48504850485048	6.576446089010585e-48
150.98499849984998	6.566729587305328e-48
151.48494849484948	6.557231385402342e-48
151.98489848984897	6.547948195864368e-48
152.48484848484847	6.538876749287231e-48
152.98479847984797	6.530013793853314e-48
153.4847484748475	6.521356094891102e-48
153.984698469847	6.512900434440848e-48
154.4846484648465	6.504643610826361e-48
154.98459845984598	6.496582438232867e-48
155.48454845484548	6.488713746291045e-48
155.98449844984498	6.4810343796671e-48
156.48444844484447	6.473541197659012e-48
156.98439843984397	6.466231073798854e-48
157.48434843484347	6.459100895461227e-48
157.984298429843	6.45214756347783e-48
158.4842484248425	6.445367991758107e-48
158.984198419842	6.43875910691604e-48
159.48414841484148	6.432317847903008e-48
159.98409840984098	6.426041165646812e-48
160.48404840484048	6.419926022696751e-48
160.98399839983998	6.413969392874871e-48
161.48394839483947	6.408168260933275e-48
161.98389838983897	6.402519622217553e-48
162.48384838483847	6.397020482336355e-48
162.983798379838	6.391667856837043e-48
163.4837483748375	6.386458770887449e-48
163.983698369837	6.381390258963784e-48
164.48364836483648	6.376459364544591e-48
164.98359835983598	6.371663139810896e-48
165.48354835483548	6.366998645352393e-48
165.98349834983497	6.362462949879768e-48
166.48344834483447	6.358053129943154e-48
166.98339833983397	6.353766269656662e-48
167.48334833483347	6.349599460429047e-48
167.983298329833	6.345549800700466e-48
168.4832483248325	6.341614395685378e-48
168.98319831983198	6.337790357121514e-48
169.48314831483148	6.33407480302498e-48
169.98309830983098	6.330464857451488e-48
170.48304830483048	6.32695765026365e-48
170.98299829982997	6.323550316904442e-48
171.48294829482947	6.320239998176717e-48
171.98289828982897	6.317023840028885e-48
172.4828482848285	6.313898993346671e-48
172.982798279828	6.310862613750979e-48
173.4827482748275	6.307911861401897e-48
173.98269826982698	6.305043900808794e-48
174.48264826482648	6.302255900646515e-48
174.98259825982598	6.299545033577709e-48
175.48254825482547	6.29690847608127e-48
175.98249824982497	6.294343408286851e-48
176.48244824482447	6.291847013815552e-48
176.98239823982397	6.289416479626651e-48
177.4823482348235	6.2870489958705e-48
177.982298229823	6.284741755747487e-48
178.48224822482248	6.282491955373167e-48
178.98219821982198	6.280296793649423e-48
179.48214821482148	6.278153472141821e-48
179.98209820982098	6.276059194963021e-48
180.48204820482047	6.274011168662308e-48
180.98199819981997	6.272006602121263e-48
181.48194819481947	6.270042706455501e-48
181.98189818981896	6.268116694922565e-48
182.4818481848185	6.266225782835874e-48
182.98179817981799	6.264367187484854e-48
183.48174817481748	6.262538128061123e-48
183.98169816981698	6.260735825590791e-48
184.48164816481648	6.258957502872911e-48
184.98159815981597	6.257200384424001e-48
185.48154815481547	6.255461696428697e-48
185.98149814981497	6.253738666696495e-48
186.48144814481446	6.252028524624642e-48
186.981398139814	6.250328501167096e-48
187.4813481348135	6.248635828809625e-48
187.98129812981298	6.246947741551002e-48
188.48124812481248	6.245261474890332e-48
188.98119811981198	6.243574265820445e-48
189.48114811481148	6.241883352827453e-48
189.98109810981097	6.24018597589639e-48
190.48104810481047	6.23847937652296e-48
190.98099809980997	6.236760797731397e-48
191.48094809480946	6.235027484635133e-48
191.980898089809	6.233277372341269e-48
192.48084808480849	6.23151043499202e-48
192.98079807980798	6.229727022097481e-48
193.48074807480748	6.227927483040064e-48
193.98069806980698	6.226112167069998e-48
194.48064806480647	6.224281423300858e-48
194.98059805980597	6.222435600705204e-48
195.48054805480547	6.220575048110318e-48
195.98049804980496	6.218700114194034e-48
196.48044804480446	6.216811147480663e-48
196.980398039804	6.214908496336998e-48
197.48034803480348	6.212992508968439e-48
197.98029802980298	6.211063533415188e-48
198.48024802480248	6.209121917548546e-48
198.98019801980197	6.207168009067326e-48
199.48014801480147	6.205202155494307e-48
199.98009800980097	6.203224704172842e-48
200.48004800480047	6.201236002263527e-48
200.97999799979996	6.199236396740944e-48
201.4799479947995	6.197226234390567e-48
201.97989798979899	6.195205861805686e-48
202.47984798479848	6.193175625384473e-48
202.97979797979798	6.191135871327119e-48
203.47974797479748	6.189086945633076e-48
203.97969796979697	6.187029194098393e-48
204.47964796479647	6.184962962313138e-48
204.97959795979597	6.182888595658919e-48
205.47954795479546	6.180806439306501e-48
205.97949794979496	6.178716838213508e-48
206.4794479447945	6.176620137122247e-48
206.97939793979398	6.174516680557574e-48
207.47934793479348	6.17240681282491e-48
207.97929792979298	6.170290878008312e-48
208.47924792479247	6.168169219968662e-48
208.97919791979197	6.166042182341925e-48
209.47914791479147	6.16391010853753e-48
209.97909790979097	6.161773341736832e-48
210.47904790479046	6.15963222489165e-48
210.97899789978996	6.157487100722935e-48
211.47894789478948	6.155338311719503e-48
211.97889788978898	6.153186200136875e-48
212.47884788478848	6.151031107996202e-48
212.97879787978798	6.148873377083301e-48
213.47874787478747	6.146713348947767e-48
213.97869786978697	6.144551364902184e-48
214.47864786478647	6.142387766021445e-48
214.97859785978596	6.140222893142123e-48
215.47854785478546	6.138057086862002e-48
215.978497849785	6.135890687539653e-48
216.47844784478448	6.133724035294108e-48
216.97839783978398	6.131557470004642e-48
217.47834783478348	6.129391331310645e-48
217.97829782978297	6.127225958611598e-48
218.47824782478247	6.125061691067113e-48
218.97819781978197	6.122898867597094e-48
219.47814781478147	6.120737826881994e-48
219.97809780978096	6.11857890736314e-48
220.47804780478046	6.116422447243178e-48
220.97799779977998	6.114268784486605e-48
221.47794779477948	6.11211825682038e-48
221.97789778977898	6.109971201734656e-48
222.47784778477848	6.107827956483569e-48
222.97779777977797	6.105688858086184e-48
223.47774777477747	6.103554243327434e-48
223.97769776977697	6.101424448759286e-48
224.47764776477646	6.099299810701859e-48
224.97759775977596	6.097180665244756e-48
225.47754775477546	6.095067348248403e-48
225.97749774977498	6.092960195345552e-48
226.47744774477448	6.090859541942815e-48
226.97739773977398	6.08876572322234e-48
227.47734773477347	6.086679074143557e-48
227.97729772977297	6.084599929445016e-48
228.47724772477247	6.082528623646342e-48
228.97719771977197	6.080465491050249e-48
229.47714771477146	6.078410865744691e-48
229.97709770977096	6.076365081605059e-48
230.47704770477048	6.074328472296505e-48
230.97699769976998	6.072301371276375e-48
231.47694769476948	6.070284111796669e-48
231.97689768976898	6.068277026906677e-48
232.47684768476847	6.066280449455641e-48
232.97679767976797	6.06429471209557e-48
233.47674767476747	6.062320147284093e-48
233.97669766976696	6.060357087287438e-48
234.47664766476646	6.058405864183525e-48
234.97659765976596	6.056466809865093e-48
235.47654765476548	6.05454025604297e-48
235.97649764976498	6.052626534249433e-48
236.47644764476448	6.050725975841628e-48
236.97639763976397	6.048838912005132e-48
237.47634763476347	6.046965673757573e-48
237.97629762976297	6.045106591952346e-48
238.47624762476246	6.043261997282459e-48
238.97619761976196	6.041432220284417e-48
239.47614761476146	6.039617591342255e-48
239.97609760976096	6.03781844069162e-48
240.47604760476048	6.03603509842397e-48
240.97599759975998	6.03426789449089e-48
241.47594759475948	6.032517158708436e-48
241.97589758975897	6.03078322076163e-48
242.47584758475847	6.029066410209049e-48
242.97579757975797	6.027367056487462e-48
243.47574757475746	6.025685488916607e-48
243.97569756975696	6.024022036704034e-48
244.47564756475646	6.022377028950074e-48
244.97559755975598	6.020750794652855e-48
245.47554755475548	6.019143662713444e-48
245.97549754975498	6.017555961941099e-48
246.47544754475447	6.015988021058566e-48
246.97539753975397	6.014440156307365e-48
247.47534753475347	6.012912518117391e-48
247.97529752975296	6.011405138777778e-48
248.47524752475246	6.009918048116113e-48
248.97519751975196	6.008451276042207e-48
249.47514751475146	6.00700485254871e-48
249.97509750975098	6.005578807711726e-48
250.47504750475048	6.004173171691469e-48
250.97499749974997	6.002787974732867e-48
251.47494749474947	6.001423247166207e-48
251.97489748974897	6.000079019407748e-48
252.47484748474847	5.998755321960379e-48
252.97479747974796	5.997452185414233e-48
253.47474747474746	5.996169640447337e-48
253.97469746974696	5.994907717826223e-48
254.47464746474645	5.9936664484066e-48
254.97459745974598	5.992445863133965e-48
255.47454745474548	5.991245993044249e-48
255.97449744974497	5.990066869264464e-48
256.47444744474444	5.988908523013345e-48
256.97439743974394	5.98777098560198e-48
257.4743474347435	5.986654288434469e-48
257.974297429743	5.985558463008563e-48
258.4742474247425	5.984483540916316e-48
258.974197419742	5.983429553844712e-48
259.4741474147415	5.982396533576347e-48
259.974097409741	5.981384511990046e-48
260.4740474047405	5.980393521061551e-48
260.97399739973997	5.979423592864124e-48
261.47394739473947	5.978474759569252e-48
261.97389738973897	5.977547053447263e-48
262.47384738473846	5.976640506868004e-48
262.97379737973796	5.975755152301487e-48
263.47374737473746	5.974891022318556e-48
263.97369736973695	5.974048149591532e-48
264.47364736473645	5.973226566894888e-48
264.97359735973595	5.972426307105908e-48
265.47354735473544	5.971647403205341e-48
265.97349734973494	5.970889888278065e-48
266.47344734473444	5.970153795513776e-48
266.973397339734	5.969439158207617e-48
267.4733473347335	5.968746009760879e-48
267.973297329733	5.968074383681643e-48
268.4732473247325	5.967424313585461e-48
268.973197319732	5.966795833196047e-48
269.4731473147315	5.966188976345899e-48
269.973097309731	5.96560377697703e-48
270.47304730473047	5.9650402691416e-48
270.97299729972997	5.964498487002606e-48
271.47294729472947	5.963978464834567e-48
271.97289728972896	5.963480237024188e-48
272.47284728472846	5.963003838071056e-48
272.97279727972796	5.96254930258829e-48
273.47274727472745	5.962116665303256e-48
273.97269726972695	5.961705961058236e-48
274.47264726472645	5.961317224811097e-48
274.97259725972594	5.960950491636005e-48
275.47254725472544	5.960605796724085e-48
275.97249724972494	5.960283175384122e-48
276.4724472447245	5.959982663043256e-48
276.972397239724	5.95970429524764e-48
277.4723472347235	5.959448107663171e-48
277.972297229723	5.959214136076156e-48
278.4722472247225	5.95900241639401e-48
278.972197219722	5.958812984645953e-48
279.4721472147215	5.958645876983709e-48
279.97209720972097	5.958501129682185e-48
280.47204720472047	5.958378779140206e-48
280.97199719971997	5.958278861881158e-48
281.47194719471946	5.958201414553741e-48
281.97189718971896	5.958146473932642e-48
282.47184718471846	5.95811407691924e-48
282.97179717971795	5.958104260542314e-48
283.47174717471745	5.958117061958755e-48
283.97169716971695	5.958152518454247e-48
284.47164716471644	5.958210667444008e-48
284.97159715971594	5.958291546473457e-48
285.47154715471544	5.958395193218973e-48
285.971497149715	5.958521645488562e-48
286.4714471447145	5.958670941222588e-48
286.971397139714	5.958843118494482e-48
287.4713471347135	5.959038215511463e-48
287.971297129713	5.959256270615239e-48
288.4712471247125	5.95949732228274e-48
288.971197119712	5.959761409126808e-48
289.47114711471147	5.960048569896961e-48
289.97109710971097	5.960358843480064e-48
290.47104710471046	5.960692268901081e-48
290.97099709970996	5.961048885323788e-48
291.47094709470946	5.961428732051491e-48
291.97089708970896	5.961831848527751e-48
292.47084708470845	5.962258274337128e-48
292.97079707970795	5.962708049205881e-48
293.47074707470745	5.963181213002713e-48
293.97069706970694	5.963677805739492e-48
294.47064706470644	5.964197867571986e-48
294.97059705970594	5.964741438800589e-48
295.47054705470543	5.965308559871064e-48
295.970497049705	5.965899271375262e-48
296.4704470447045	5.966513614051871e-48
296.970397039704	5.967151628787139e-48
297.4703470347035	5.967813356615623e-48
297.970297029703	5.968498838720916e-48
298.4702470247025	5.96920811643639e-48
298.97019701970197	5.969941231245953e-48
299.47014701470147	5.970698224784763e-48
299.97009700970096	5.971479138839985e-48
300.47004700470046	5.972284015351542e-48
300.96999699969996	5.973112896412848e-48
301.46994699469946	5.973965824271554e-48
301.96989698969895	5.974842841330319e-48
302.46984698469845	5.975743990147509e-48
302.96979697969795	5.976669313438012e-48
303.46974697469744	5.977618854073938e-48
303.96969696969694	5.978592655085384e-48
304.46964696469644	5.979590759661203e-48
304.96959695969593	5.980613211149743e-48
305.4695469546955	5.981660053059613e-48
305.969496949695	5.982731329060423e-48
306.4694469446945	5.983827082983558e-48
306.969396939694	5.984947358822936e-48
307.4693469346935	5.986092200735764e-48
307.969296929693	5.987261653043297e-48
308.46924692469247	5.988455760231603e-48
308.96919691969197	5.989674566952332e-48
309.46914691469146	5.990918118023477e-48
309.96909690969096	5.992186458430133e-48
310.46904690469046	5.99347963332528e-48
310.96899689968996	5.99479768803054e-48
311.46894689468945	5.996140668036949e-48
311.96889688968895	5.997508619005718e-48
312.46884688468845	5.998901586769039e-48
312.96879687968794	6.000319617330812e-48
313.46874687468744	6.001762756867448e-48
313.96869686968694	6.003231051728644e-48
314.46864686468643	6.004724548438152e-48
314.968596859686	6.006243293694549e-48
315.4685468546855	6.007787334372044e-48
315.968496849685	6.00935671752122e-48
316.4684468446845	6.010951490369842e-48
316.968396839684	6.01257170032364e-48
317.4683468346835	6.014217394967081e-48
317.96829682968297	6.015888621374358e-48
318.46824682468247	6.017585365775093e-48
318.96819681968196	6.019307506497267e-48
319.46814681468146	6.021054910884276e-48
319.96809680968096	6.022827446352751e-48
320.46804680468045	6.024624980389603e-48
320.96799679967995	6.026447380549072e-48
321.46794679467945	6.028294514449758e-48
321.96789678967895	6.030166249771745e-48
322.46784678467844	6.032062454253662e-48
322.96779677967794	6.033982995689818e-48
323.46774677467744	6.035927741927313e-48
323.96769676967693	6.037896560863217e-48
324.46764676467643	6.0398893204417e-48
324.967596759676	6.041905888651231e-48
325.4675467546755	6.043946133521792e-48
325.967496749675	6.046009923122055e-48
326.4674467446745	6.048097125556652e-48
326.967396739674	6.05020760896342e-48
327.46734673467347	6.052341241510645e-48
327.96729672967297	6.054497891394376e-48
328.46724672467246	6.056677426835705e-48
328.96719671967196	6.058879716078091e-48
329.46714671467146	6.061104627384718e-48
329.96709670967095	6.063352029035806e-48
330.46704670467045	6.065621789326019e-48
330.96699669966995	6.067913776561827e-48
331.46694669466945	6.070227859058936e-48
331.96689668966894	6.072563905139679e-48
332.46684668466844	6.074921783130476e-48
332.96679667966794	6.077301361359284e-48
333.46674667466743	6.079702508153065e-48
333.96669666966693	6.082125091835285e-48
334.4666466646665	6.084568980723408e-48
334.966596659666	6.087034043126434e-48
335.4665466546655	6.089520147342434e-48
335.966496649665	6.092027161656097e-48
336.4664466446645	6.094554954336325e-48
336.96639663966397	6.097103393633815e-48
337.46634663466347	6.099672347778662e-48
337.96629662966296	6.102261684978001e-48
338.46624662466246	6.10487127341364e-48
338.96619661966196	6.107500981239717e-48
339.46614661466145	6.110150676580386e-48
339.96609660966095	6.112820227527518e-48
340.46604660466045	6.115509502138387e-48
340.96599659965995	6.118218368433434e-48
341.46594659465944	6.12094669439398e-48
341.96589658965894	6.123694347960016e-48
342.46584658465844	6.126461197027963e-48
342.96579657965793	6.129247109448477e-48
343.46574657465743	6.132051953024276e-48
343.965696569657	6.134875595507947e-48
344.4656465646565	6.137717904599812e-48
344.965596559656	6.140578747945787e-48
345.4655465546555	6.143457993135275e-48
345.965496549655	6.146355507699044e-48
346.46544654465447	6.149271159107173e-48
346.96539653965397	6.152204814766948e-48
347.46534653465346	6.155156342020868e-48
347.96529652965296	6.158125608144551e-48
348.46524652465246	6.161112480344765e-48
348.96519651965195	6.164116825757411e-48
349.46514651465145	6.167138511445542e-48
349.96509650965095	6.170177404397417e-48
350.46504650465045	6.173233371524523e-48
350.96499649964994	6.176306279659675e-48
351.46494649464944	6.179395995555097e-48
351.96489648964894	6.18250238588051e-48
352.46484648464843	6.185625317221279e-48
352.96479647964793	6.188764656076536e-48
353.4647464746474	6.191920268857331e-48
353.964696469647	6.195092021884832e-48
354.4646464646465	6.198279781388485e-48
354.964596459646	6.20148341350424e-48
355.4645464546455	6.204702784272766e-48
355.96449644964497	6.207937759637698e-48
356.46444644464447	6.211188205443898e-48
356.96439643964396	6.214453987435726e-48
357.46434643464346	6.217734971255328e-48
357.96429642964296	6.221031022440958e-48
358.46424642464245	6.224342006425297e-48
358.96419641964195	6.227667788533798e-48
359.46414641464145	6.231008233983056e-48
359.96409640964094	6.234363207879171e-48
360.46404640464044	6.23773257521615e-48
360.96399639963994	6.241116200874331e-48
361.46394639463944	6.244513949618792e-48
361.96389638963893	6.247925686097816e-48
362.46384638463843	6.25135127484134e-48
362.9637963796379	6.254790580259453e-48
363.4637463746375	6.25824346664087e-48
363.963696369637	6.261709798151475e-48
364.4636463646365	6.265189438832829e-48
364.96359635963597	6.268682252600742e-48
365.46354635463547	6.272188103243808e-48
365.96349634963497	6.275706854422025e-48
366.46344634463446	6.279238369665363e-48
366.96339633963396	6.282782512372412e-48
367.46334633463346	6.286339145808985e-48
