f	psd[1/Hz]
91.49094909490948	3.5202724268507904e-47
91.99089908990899	3.505030535819158e-47
92.49084908490849	3.490000109690175e-47
92.99079907990799	3.4751888485093577e-47
93.49074907490748	3.4605952365327065e-47
93.990699069907	3.446215894871056e-47
94.49064906490649	3.4320474777814013e-47
94.99059905990599	3.4180866720838055e-47
95.49054905490549	3.4043301965853386e-47
95.99049904990498	3.390774801511076e-47
96.4904490449045	3.3774172679421034e-47
96.99039903990399	3.364254407260593e-47
97.49034903490349	3.3512830606019017e-47
97.99029902990299	3.3385000983136997e-47
98.49024902490248	3.325902419422162e-47
98.990199019902	3.3134869511051745e-47
99.49014901490149	3.3012506481725935e-47
99.99009900990099	3.289190492553539e-47
100.49004900490048	3.2773034927907253e-47
100.98999899989998	3.265586683541832e-47
101.48994899489949	3.2540371250879187e-47
101.98989898989899	3.2426519028488616e-47
102.48984898489849	3.2314281269058525e-47
102.98979897989798	3.220362931530921e-47
103.48974897489748	3.2094534747234887e-47
103.98969896989699	3.1986969377539847e-47
104.48964896489649	3.1880905247144815e-47
104.98959895989599	3.1776314620763776e-47
105.48954895489548	3.16731699825511e-47
105.98949894989498	3.1571444031819177e-47
106.48944894489449	3.1471109678826352e-47
106.98939893989399	3.1372140040635295e-47
107.48934893489348	3.127450877954818e-47
107.98929892989298	3.117819284293479e-47
108.4892489248925	3.108317098854099e-47
108.98919891989199	3.0989422149925533e-47
109.48914891489149	3.089692541844516e-47
109.98909890989098	3.080566004039576e-47
110.48904890489048	3.0715605414194437e-47
110.98899889988999	3.062674108760152e-47
111.48894889488949	3.053904675498309e-47
111.98889888988899	3.0452502254613967e-47
112.48884888488848	3.036708756602084e-47
112.98879887988798	3.0282782807366013e-47
113.48874887488749	3.019956823287133e-47
113.98869886988699	3.011742423028258e-47
114.48864886488649	3.003633131837426e-47
114.98859885988598	2.995627014449455e-47
115.48854885488548	2.9877221482150866e-47
115.98849884988499	2.9799166228635746e-47
116.48844884488449	2.972208540269295e-47
116.98839883988398	2.9645960142224094e-47
117.48834883488348	2.957077170203551e-47
117.98829882988298	2.9496501451625723e-47
118.48824882488249	2.942313087301286e-47
118.98819881988199	2.9350641558602947e-47
119.48814881488148	2.9279015209098127e-47
119.98809880988098	2.9208233631445567e-47
120.48804880488048	2.913827873682649e-47
120.98799879987999	2.90691325386858e-47
121.48794879487949	2.900077715080179e-47
121.98789878987898	2.8933194785396603e-47
122.48784878487848	2.886636775128667e-47
122.98779877987799	2.8800278452073776e-47
123.48774877487749	2.8734909384376297e-47
123.98769876987699	2.8670243136101137e-47
124.48764876487648	2.860626238475553e-47
124.98759875987598	2.8542949895799743e-47
125.48754875487549	2.848028852103967e-47
125.98749874987499	2.8418261197060196e-47
126.48744874487448	2.835685094369863e-47
126.98739873987398	2.82960408625587e-47
127.48734873487348	2.8235814135564756e-47
127.98729872987299	2.8176154023556524e-47
128.48724872487247	2.8117044242505027e-47
128.98719871987197	2.8058476883744127e-47
129.4871487148715	2.8000452167050414e-47
129.987098709871	2.7942970653358353e-47
130.4870487048705	2.788603290763858e-47
130.98699869986999	2.7829639499076085e-47
131.48694869486948	2.777379100124919e-47
131.98689868986898	2.7718487992309266e-47
132.48684868486848	2.7663731055161247e-47
132.98679867986797	2.760952077764487e-47
133.48674867486747	2.7555857752716695e-47
133.986698669867	2.750274257863285e-47
134.4866486648665	2.745017585913259e-47
134.986598659866	2.7398158203622493e-47
135.4865486548655	2.7346690227361604e-47
135.98649864986498	2.729577255164716e-47
136.48644864486448	2.724540580400113e-47
136.98639863986398	2.71955906183576e-47
137.48634863486348	2.714632763525072e-47
137.98629862986297	2.709761750200365e-47
138.48624862486247	2.7049460872918043e-47
138.986198619862	2.700185840946445e-47
139.4861486148615	2.695481078047338e-47
139.986098609861	2.6908318662327096e-47
140.48604860486049	2.6862382739152356e-47
140.98599859985998	2.6817003703013667e-47
141.48594859485948	2.677218225410744e-47
141.98589858985898	2.672791910095689e-47
142.48584858485847	2.6684214960607653e-47
142.98579857985797	2.6641070558824147e-47
143.4857485748575	2.659848663028682e-47
143.985698569857	2.655646391878997e-47
144.4856485648565	2.651500317744041e-47
144.985598559856	2.6474105168856964e-47
145.48554855485548	2.6433770665370564e-47
145.98549854985498	2.6394000449225257e-47
146.48544854485448	2.6354795312779843e-47
146.98539853985397	2.631615605871041e-47
147.48534853485347	2.6278083500213364e-47
147.98529852985297	2.624057846120964e-47
148.4852485248525	2.620364177654927e-47
148.985198519852	2.616727273751683e-47
149.4851485148515	2.6131460449685666e-47
149.98509850985099	2.6096189949526516e-47
150.48504850485048	2.6061446315262575e-47
150.98499849984998	2.6027214676931886e-47
151.48494849484948	2.5993480215066874e-47
151.98489848984897	2.5960228159410795e-47
152.48484848484847	2.592744378767107e-47
152.98479847984797	2.589511242430959e-47
153.4847484748475	2.586321943936992e-47
153.984698469847	2.583175024734144e-47
154.4846484648465	2.580069030606037e-47
154.98459845984598	2.577002511564788e-47
155.48454845484548	2.573974021748487e-47
155.98449844984498	2.570982119322392e-47
156.48444844484447	2.5680253663838017e-47
156.98439843984397	2.5651023288706237e-47
157.48434843484347	2.562211576473641e-47
157.984298429843	2.559351682552466e-47
158.4842484248425	2.556521224055191e-47
158.984198419842	2.5537187814417215e-47
159.48414841484148	2.5509429386108194e-47
159.98409840984098	2.548192282830821e-47
160.48404840484048	2.545465404674058e-47
160.98399839983998	2.5427608979549736e-47
161.48394839483947	2.540077359671918e-47
161.98389838983897	2.537413389952656e-47
162.48384838483847	2.5347675920035426e-47
162.983798379838	2.5321385720624166e-47
163.4837483748375	2.529524939355174e-47
163.983698369837	2.526925306056025e-47
164.48364836483648	2.524338287251471e-47
164.98359835983598	2.5217625009079436e-47
165.48354835483548	2.5191965678431514e-47
165.98349834983497	2.5166391117011283e-47
166.48344834483447	2.5140887589309517e-47
166.98339833983397	2.5115441387691744e-47
167.48334833483347	2.509003883225936e-47
167.983298329833	2.5064666270747757e-47
168.4832483248325	2.5039310078461294e-47
168.98319831983198	2.501395665824528e-47
169.48314831483148	2.4988592440494795e-47
169.98309830983098	2.496320388320054e-47
170.48304830483048	2.4937777472031533e-47
170.98299829982997	2.4912299720454724e-47
171.48294829482947	2.4886757169891603e-47
171.98289828982897	2.4861136389911737e-47
172.4828482848285	2.483542397846311e-47
172.982798279828	2.4809606562139564e-47
173.4827482748275	2.478367079648505e-47
173.98269826982698	2.475760336633477e-47
174.48264826482648	2.473139098619346e-47
174.98259825982598	2.4705020400650307e-47
175.48254825482547	2.4678478384831015e-47
175.98249824982497	2.4651751744886684e-47
176.48244824482447	2.46248273185197e-47
176.98239823982397	2.459769197554646e-47
177.4823482348235	2.457033261849706e-47
177.982298229823	2.454273618325196e-47
178.48224822482248	2.451488963971549e-47
178.98219821982198	2.448677999252638e-47
179.48214821482148	2.445839428180512e-47
179.98209820982098	2.4429719583938267e-47
180.48204820482047	2.440074301239975e-47
180.98199819981997	2.4371451971694777e-47
181.48194819481947	2.4341843574199135e-47
181.98189818981896	2.431192740763792e-47
182.4818481848185	2.428171386719454e-47
182.98179817981799	2.425121332997549e-47
183.48174817481748	2.4220436154383304e-47
183.98169816981698	2.4189392679509443e-47
184.48164816481648	2.415809322454684e-47
184.98159815981597	2.4126548088222124e-47
185.48154815481547	2.4094767548247765e-47
185.98149814981497	2.4062761860793884e-47
186.48144814481446	2.4030541259979704e-47
186.981398139814	2.3998115957385044e-47
187.4813481348135	2.39654961415812e-47
187.98129812981298	2.393269197768191e-47
188.48124812481248	2.389971360691384e-47
188.98119811981198	2.386657114620693e-47
189.48114811481148	2.383327468780451e-47
189.98109810981097	2.379983429889305e-47
190.48104810481047	2.376626002125179e-47
190.98099809980997	2.373256187092211e-47
191.48094809480946	2.3698749837896507e-47
191.980898089809	2.366483388582756e-47
192.48084808480849	2.3630823951756403e-47
192.98079807980798	2.3596729945861173e-47
193.48074807480748	2.3562561751225037e-47
193.98069806980698	2.3528329223624e-47
194.48064806480647	2.349404219133467e-47
194.98059805980597	2.345971045496141e-47
195.48054805480547	2.342534378728359e-47
195.98049804980496	2.3390951933122322e-47
196.48044804480446	2.335654460922718e-47
196.980398039804	2.332213150418253e-47
197.48034803480348	2.3287722278333586e-47
197.98029802980298	2.3253326563732325e-47
198.48024802480248	2.321895396410309e-47
198.98019801980197	2.318461405482802e-47
199.48014801480147	2.315031638295204e-47
199.98009800980097	2.3116070467207864e-47
200.48004800480047	2.3081885798060573e-47
200.97999799979996	2.304777183777197e-47
201.4799479947995	2.3013738020484775e-47
201.97989798979899	2.2979793752326436e-47
202.47984798479848	2.2945948411532805e-47
202.97979797979798	2.2912211348591557e-47
203.47974797479748	2.2878591886405255e-47
203.97969796979697	2.28450993204743e-47
204.47964796479647	2.2811742919099576e-47
204.97959795979597	2.2778531923604846e-47
205.47954795479546	2.274547554857883e-47
205.97949794979496	2.2712582982137215e-47
206.4794479447945	2.267986338620429e-47
206.97939793979398	2.264732589681428e-47
207.47934793479348	2.261497962443256e-47
207.97929792979298	2.2582833654296575e-47
208.47924792479247	2.2550897046776514e-47
208.97919791979197	2.2519178837755637e-47
209.47914791479147	2.2487688039030574e-47
209.97909790979097	2.245643363873118e-47
210.47904790479046	2.242542460176015e-47
210.97899789978996	2.2394669870252574e-47
211.47894789478948	2.2364178364055004e-47
211.97889788978898	2.233395898122445e-47
212.47884788478848	2.2304020598547074e-47
212.97879787978798	2.22743720720765e-47
213.47874787478747	2.224502223769221e-47
213.97869786978697	2.221597991167728e-47
214.47864786478647	2.2187253891316206e-47
214.97859785978596	2.2158852955512287e-47
215.47854785478546	2.213078586542487e-47
215.978497849785	2.2103061365126215e-47
216.47844784478448	2.20756881822783e-47
216.97839783978398	2.204867502882922e-47
217.47834783478348	2.202203060172935e-47
217.97829782978297	2.199576358366741e-47
218.47824782478247	2.196988264382611e-47
218.97819781978197	2.1944396438657583e-47
219.47814781478147	2.191931361267869e-47
219.97809780978096	2.1894642799285914e-47
220.47804780478046	2.1870390858173684e-47
220.97799779977998	2.1846557528893872e-47
221.47794779477948	2.1823140767353956e-47
221.97789778977898	2.1800138543645404e-47
222.47784778477848	2.1777548841916195e-47
222.97779777977797	2.1755369660243767e-47
223.47774777477747	2.173359901050844e-47
223.97769776977697	2.1712234918267197e-47
224.47764776477646	2.1691275422627913e-47
224.97759775977596	2.167071857612405e-47
225.47754775477546	2.1650562444589854e-47
225.97749774977498	2.163080510703581e-47
226.47744774477448	2.1611444655524676e-47
226.97739773977398	2.1592479195047955e-47
227.47734773477347	2.1573906843402777e-47
227.97729772977297	2.1555725731069101e-47
228.47724772477247	2.1537934001087598e-47
228.97719771977197	2.1520529808937724e-47
229.47714771477146	2.1503511322416473e-47
229.97709770977096	2.148687672151727e-47
230.47704770477048	2.1470624198309558e-47
230.97699769976998	2.1454751956818808e-47
231.47694769476948	2.14392582129067e-47
231.97689768976898	2.142414119415211e-47
232.47684768476847	2.140939913973225e-47
232.97679767976797	2.1395030300304355e-47
233.47674767476747	2.138103293788787e-47
233.97669766976696	2.1367405325746938e-47
234.47664766476646	2.13541457482734e-47
234.97659765976596	2.1341252500870266e-47
235.47654765476548	2.1328723889835548e-47
235.97649764976498	2.1316558232246544e-47
236.47644764476448	2.1304753855844657e-47
236.97639763976397	2.1293309098920474e-47
237.47634763476347	2.1282222310199454e-47
237.97629762976297	2.1271491848727935e-47
238.47624762476246	2.1261116083759676e-47
238.97619761976196	2.1251093394642738e-47
239.47614761476146	2.1241422170706826e-47
239.97609760976096	2.123210081115119e-47
240.47604760476048	2.122312772493274e-47
240.97599759975998	2.1214501330654798e-47
241.47594759475948	2.120622005645621e-47
241.97589758975897	2.1198282339900865e-47
242.47584758475847	2.119068662786766e-47
242.97579757975797	2.1183431376440999e-47
243.47574757475746	2.1176515050801593e-47
243.97569756975696	2.1169936125117772e-47
244.47564756475646	2.116369308243722e-47
244.97559755975598	2.115778441457916e-47
245.47554755475548	2.1152208622026954e-47
245.97549754975498	2.1146964213821142e-47
246.47544754475447	2.1142049707452918e-47
246.97539753975397	2.1137463628758064e-47
247.47534753475347	2.113320451181135e-47
247.97529752975296	2.1129270898821232e-47
248.47524752475246	2.1125661340025157e-47
248.97519751975196	2.1122374393585207e-47
249.47514751475146	2.1119408625484205e-47
249.97509750975098	2.111676260942229e-47
250.47504750475048	2.1114434926713832e-47
250.97499749974997	2.1112424166184914e-47
251.47494749474947	2.1110728924071124e-47
251.97489748974897	2.1109347803915923e-47
252.47484748474847	2.1108279416469314e-47
252.97479747974796	2.110752237958702e-47
253.47474747474746	2.1107075318130102e-47
253.97469746974696	2.110693686386495e-47
254.47464746474645	2.1107105655363881e-47
254.97459745974598	2.1107580337905868e-47
255.47454745474548	2.1108359563378089e-47
255.97449744974497	2.1109441990177545e-47
256.47444744474444	2.1110826283113414e-47
256.97439743974394	2.1112511113309622e-47
257.4743474347435	2.1114495158108038e-47
257.974297429743	2.1116777100971837e-47
258.4742474247425	2.111935563138973e-47
258.974197419742	2.112222944478016e-47
259.4741474147415	2.1125396892465728e-47
259.974097409741	2.1128853899382912e-47
260.4740474047405	2.1132595362604224e-47
260.97399739973997	2.113661617941647e-47
261.47394739473947	2.1140911250730272e-47
261.97389738973897	2.1145475480741508e-47
262.47384738473846	2.1150303776599043e-47
262.97379737973796	2.1155391048078808e-47
263.47374737473746	2.1160732207264146e-47
263.97369736973695	2.1166322168232679e-47
264.47364736473645	2.117215584674934e-47
264.97359735973595	2.1178228159965844e-47
265.47354735473544	2.118453402612643e-47
265.97349734973494	2.1191068364280054e-47
266.47344734473444	2.1197826093998845e-47
266.973397339734	2.1204802135102874e-47
267.4733473347335	2.1211991407391376e-47
267.973297329733	2.1219388830380222e-47
268.4732473247325	2.1226989323045755e-47
268.973197319732	2.123478780357501e-47
269.4731473147315	2.1242779189122209e-47
269.973097309731	2.1250958395571643e-47
270.47304730473047	2.125932033730691e-47
270.97299729972997	2.1267859926986472e-47
271.47294729472947	2.1276572075325521e-47
271.97289728972896	2.128545169088425e-47
272.47284728472846	2.129449367986246e-47
272.97279727972796	2.130369294590046e-47
273.47274727472745	2.1313044389886357e-47
273.97269726972695	2.132254290976966e-47
274.47264726472645	2.1332183400381264e-47
274.97259725972594	2.134196075325972e-47
275.47254725472544	2.1351869856483896e-47
275.97249724972494	2.1361905594512003e-47
276.4724472447245	2.1372062848026853e-47
276.972397239724	2.1382336493787594e-47
277.4723472347235	2.1392721404487696e-47
277.972297229723	2.1403212448619337e-47
278.4722472247225	2.141380449034405e-47
278.972197219722	2.1424492389369877e-47
279.4721472147215	2.1435271000834634e-47
279.97209720972097	2.1446135175195733e-47
280.47204720472047	2.1457079758126195e-47
280.97199719971997	2.1468099590417132e-47
281.47194719471946	2.1479189507886466e-47
281.97189718971896	2.149034434129399e-47
282.47184718471846	2.150155891626297e-47
282.97179717971795	2.1512828053207713e-47
283.47174717471745	2.1524146567267916e-47
283.97169716971695	2.1535509268248958e-47
284.47164716471644	2.154691096056886e-47
284.97159715971594	2.15583464432114e-47
285.47154715471544	2.1569810509685546e-47
285.971497149715	2.1581297947991414e-47
286.4714471447145	2.1592803540592354e-47
286.971397139714	2.160432206439363e-47
287.4713471347135	2.161584829072711e-47
287.971297129713	2.162737698534263e-47
288.4712471247125	2.1638902908405504e-47
288.971197119712	2.1650420814500377e-47
289.47114711471147	2.16619254526416e-47
289.97109710971097	2.167341156628969e-47
290.47104710471046	2.168487389337434e-47
290.97099709970996	2.169630716632366e-47
291.47094709470946	2.1707706112099841e-47
291.97089708970896	2.171906545224107e-47
292.47084708470845	2.173037990290984e-47
292.97079707970795	2.1741644174947634e-47
293.47074707470745	2.1752852973935865e-47
293.97069706970694	2.176400100026327e-47
294.47064706470644	2.177508294919954e-47
294.97059705970594	2.1786093510975325e-47
295.47054705470543	2.1797027370868707e-47
295.970497049705	2.180787920929773e-47
296.4704470447045	2.1818643701919625e-47
296.970397039704	2.1829315519736054e-47
297.4703470347035	2.1839889329204958e-47
297.970297029703	2.1850359792358584e-47
298.4702470247025	2.1860721566927873e-47
298.97019701970197	2.1870969306473307e-47
299.47014701470147	2.1881097660521938e-47
299.97009700970096	2.189110127471088e-47
300.47004700470046	2.1900975100220873e-47
300.96999699969996	2.191071790224773e-47
301.46994699469946	2.192033101875274e-47
301.96989698969895	2.1929815838220346e-47
302.46984698469845	2.193917375158321e-47
302.96979697969795	2.19484061521786e-47
303.46974697469744	2.1957514435705314e-47
303.96969696969694	2.196650000018102e-47
304.46964696469644	2.1975364245900115e-47
304.96959695969593	2.198410857539219e-47
305.4695469546955	2.199273439338076e-47
305.969496949695	2.2001243106742723e-47
306.4694469446945	2.20096361244682e-47
306.969396939694	2.201791485762088e-47
307.4693469346935	2.202608071929884e-47
307.969296929693	2.2034135124596013e-47
308.46924692469247	2.204207949056387e-47
308.96919691969197	2.204991523617385e-47
309.46914691469146	2.2057643782280214e-47
309.96909690969096	2.206526655158333e-47
310.46904690469046	2.2072784968593533e-47
310.96899689968996	2.2080200459595413e-47
311.46894689468945	2.208751445261266e-47
311.96889688968895	2.2094728377373423e-47
312.46884688468845	2.2101843665276054e-47
312.96879687968794	2.210886174935544e-47
313.46874687468744	2.2115784064249835e-47
313.96869686968694	2.212261204616811e-47
314.46864686468643	2.2129347132857633e-47
314.968596859686	2.213599076357247e-47
315.4685468546855	2.2142544379042276e-47
315.968496849685	2.2149009421441463e-47
316.4684468446845	2.215538733435909e-47
316.968396839684	2.2161679562769093e-47
317.4683468346835	2.2167887553001063e-47
317.96829682968297	2.217401275271152e-47
318.46824682468247	2.218005661085568e-47
318.96819681968196	2.218602057765975e-47
319.46814681468146	2.219190610459365e-47
319.96809680968096	2.219771464434424e-47
320.46804680468045	2.2203447650789176e-47
320.96799679967995	2.2209106578971083e-47
321.46794679467945	2.221469288507228e-47
321.96789678967895	2.222020802639009e-47
322.46784678467844	2.222565346131252e-47
322.96779677967794	2.223103064929456e-47
323.46774677467744	2.2236341050834825e-47
323.96769676967693	2.224158612745286e-47
324.46764676467643	2.2246767341666803e-47
324.967596759676	2.2251886156971653e-47
325.4675467546755	2.2256944037817963e-47
325.967496749675	2.226194244959104e-47
326.4674467446745	2.2266882858590666e-47
326.967396739674	2.227176673201131e-47
327.46734673467347	2.227659553792279e-47
327.96729672967297	2.228137074525154e-47
328.46724672467246	2.2286093823762213e-47
328.96719671967196	2.2290766244039916e-47
329.46714671467146	2.229538947747296e-47
329.96709670967095	2.229996499623586e-47
330.46704670467045	2.2304494273273224e-47
330.96699669966995	2.230897878228376e-47
331.46694669466945	2.2313419997705053e-47
331.96689668966894	2.231781939469868e-47
332.46684668466844	2.232217844913587e-47
332.96679667966794	2.2326498637583673e-47
333.46674667466743	2.2330781437291634e-47
333.96669666966693	2.2335028326178885e-47
334.4666466646665	2.233924078282187e-47
334.966596659666	2.234342028644243e-47
335.4665466546655	2.234756831689642e-47
335.966496649665	2.2351686354662968e-47
336.4664466446645	2.2355775880833957e-47
336.96639663966397	2.2359838377104214e-47
337.46634663466347	2.236387532576217e-47
337.96629662966296	2.236788820968093e-47
338.46624662466246	2.237187851230988e-47
338.96619661966196	2.237584771766686e-47
339.46614661466145	2.2379797310330746e-47
339.96609660966095	2.238372877543449e-47
340.46604660466045	2.2387643598658816e-47
340.96599659965995	2.2391543266226244e-47
341.46594659465944	2.239542926489578e-47
341.96589658965894	2.239930308195786e-47
342.46584658465844	2.2403166205230076e-47
342.96579657965793	2.2407020123053154e-47
343.46574657465743	2.2410866324287625e-47
343.965696569657	2.2414706298310823e-47
344.4656465646565	2.241854153501446e-47
344.965596559656	2.242237352480272e-47
345.4655465546555	2.242620375859088e-47
345.965496549655	2.243003372780426e-47
346.46544654465447	2.2433864924377786e-47
346.96539653965397	2.243769884075612e-47
347.46534653465346	2.24415369698942e-47
347.96529652965296	2.244538080525816e-47
348.46524652465246	2.244923184082705e-47
348.96519651965195	2.245309157109475e-47
349.46514651465145	2.2456961491072485e-47
349.96509650965095	2.2460843096291994e-47
350.46504650465045	2.2464737882808884e-47
350.96499649964994	2.2468647347206776e-47
351.46494649464944	2.2472572986601776e-47
351.96489648964894	2.2476516298647474e-47
352.46484648464843	2.248047878154045e-47
352.96479647964793	2.2484461934026335e-47
353.4647464746474	2.2488467255406253e-47
353.964696469647	2.249249624554386e-47
354.4646464646465	2.24965504048728e-47
354.964596459646	2.2500631234404715e-47
355.4645464546455	2.250474023573776e-47
355.96449644964497	2.2508878911065543e-47
356.46444644464447	2.251304876318661e-47
356.96439643964396	2.251725129551444e-47
357.46434643464346	2.252148801208789e-47
357.96429642964296	2.25257604175822e-47
358.46424642464245	2.2530070017320435e-47
358.96419641964195	2.253441831728542e-47
359.46414641464145	2.253880682413225e-47
359.96409640964094	2.254323704520119e-47
360.46404640464044	2.2547710488531186e-47
