f	psd[1/Hz]
98.990199019902	1.6708299033378111e-47
99.49014901490149	1.6641601798988774e-47
99.99009900990099	1.6577447666255626e-47
100.49004900490048	1.6515742895139035e-47
100.98999899989998	1.6456394843671154e-47
101.48994899489949	1.6399311912761502e-47
101.98989898989899	1.6344403492928735e-47
102.48984898489849	1.629157991295863e-47
102.98979897989798	1.6240752390488166e-47
103.48974897489748	1.6191832984515758e-47
103.98969896989699	1.6144734549837777e-47
104.48964896489649	1.6099370693411082e-47
104.98959895989599	1.6055655732641785e-47
105.48954895489548	1.60135046556002e-47
105.98949894989498	1.5972833083161946e-47
106.48944894489449	1.593355723307515e-47
106.98939893989399	1.5895593885953928e-47
107.48934893489348	1.5858860353197917e-47
107.98929892989298	1.582327444683805e-47
108.4892489248925	1.5788754451308452e-47
108.98919891989199	1.5755219097144553e-47
109.48914891489149	1.5722587536607255e-47
109.98909890989098	1.5690779321233403e-47
110.48904890489048	1.5659714381312312e-47
110.98899889988999	1.5629313007288542e-47
111.48894889488949	1.5599495833090732e-47
111.98889888988899	1.5570183821386694e-47
112.48884888488848	1.5541298250764667e-47
112.98879887988798	1.5512760704840627e-47
113.48874887488749	1.5484493063291917e-47
113.98869886988699	1.5456417494816925e-47
114.48864886488649	1.5428456452020953e-47
114.98859885988598	1.5400532668228292e-47
115.48854885488548	1.5372569156220408e-47
115.98849884988499	1.534448920890032e-47
116.48844884488449	1.5316216401883133e-47
116.98839883988398	1.5287674598012771e-47
117.48834883488348	1.525878795380477e-47
117.98829882988298	1.5229480927815362e-47
118.48824882488249	1.5199678290936676e-47
118.98819881988199	1.5169305138618049e-47
119.48814881488148	1.5138286905013574e-47
119.98809880988098	1.510654937905579e-47
120.48804880488048	1.5074018722455523e-47
120.98799879987999	1.504062148962788e-47
121.48794879487949	1.5006285861147448e-47
121.98789878987898	1.4970986414491876e-47
122.48784878487848	1.4934756981158322e-47
122.98779877987799	1.4897635220649024e-47
123.48774877487749	1.4859658712933657e-47
123.98769876987699	1.4820864947921824e-47
124.48764876487648	1.4781291315326405e-47
124.98759875987598	1.4740975094917838e-47
125.48754875487549	1.4699953447169188e-47
125.98749874987499	1.4658263404292186e-47
126.48744874487448	1.4615941861664031e-47
126.98739873987398	1.4573025569645192e-47
127.48734873487348	1.4529551125787936e-47
127.98729872987299	1.4485554967435832e-47
128.48724872487247	1.4441073364714176e-47
128.98719871987197	1.439614241391106e-47
129.4871487148715	1.435079803124963e-47
129.987098709871	1.4305075947050937e-47
130.4870487048705	1.4259011700287833e-47
130.98699869986999	1.421264063352967e-47
131.48694869486948	1.4165997888277872e-47
131.98689868986898	1.4119118400692437e-47
132.48684868486848	1.4072036897709203e-47
132.98679867986797	1.4024787893548107e-47
133.48674867486747	1.397740568661222e-47
133.986698669867	1.3929924356777722e-47
134.4866486648665	1.3882377763074734e-47
134.986598659866	1.3834799541758957e-47
135.4865486548655	1.378722310477429e-47
135.98649864986498	1.3739681638606252e-47
136.48644864486448	1.3692208103526277e-47
136.98639863986398	1.3644835233226936e-47
137.48634863486348	1.359759553484794e-47
137.98629862986297	1.3550521289393135e-47
138.48624862486247	1.3503644552538242e-47
138.986198619862	1.3456997155829545e-47
139.4861486148615	1.3410610708273467e-47
139.986098609861	1.336451659831698e-47
140.48604860486049	1.3318745996218845e-47
140.98599859985998	1.327332985681187e-47
141.48594859485948	1.3228298922655847e-47
141.98589858985898	1.3183683727581527e-47
142.48584858485847	1.3139514600625394e-47
142.98579857985797	1.3095821670355286e-47
143.4857485748575	1.3052634869586972e-47
143.985698569857	1.3009983940491484e-47
144.4856485648565	1.2967898440093473e-47
144.985598559856	1.2926407746160285e-47
145.48554855485548	1.2885541063481996e-47
145.98549854985498	1.2845327430542339e-47
146.48544854485448	1.28057957265804e-47
146.98539853985397	1.276697467904331e-47
147.48534853485347	1.272889287142973e-47
147.98529852985297	1.2691578751524206e-47
148.4852485248525	1.2655060640022499e-47
148.985198519852	1.2619366739547621e-47
149.4851485148515	1.258452514405688e-47
149.98509850985099	1.2550562897151704e-47
150.48504850485048	1.251748661933058e-47
150.98499849984998	1.2485283456084635e-47
151.48494849484948	1.2453939898803374e-47
151.98489848984897	1.2423442571997085e-47
152.48484848484847	1.2393778229934504e-47
152.98479847984797	1.236493375332299e-47
153.4847484748475	1.2336896146031378e-47
153.984698469847	1.2309652531855384e-47
154.4846484648465	1.2283190151325653e-47
154.98459845984598	1.2257496358558415e-47
155.48454845484548	1.2232558618148673e-47
155.98449844984498	1.220836450210612e-47
156.48444844484447	1.2184901686833522e-47
156.98439843984397	1.216215795014787e-47
157.48434843484347	1.214012116834392e-47
157.984298429843	1.2118779313300568e-47
158.4842484248425	1.2098120449629675e-47
158.984198419842	1.2078132731867546e-47
159.48414841484148	1.205880440170902e-47
159.98409840984098	1.2040123785284168e-47
160.48404840484048	1.202207929047755e-47
160.98399839983998	1.200465940429018e-47
161.48394839483947	1.1987852690243938e-47
161.98389838983897	1.1971647785828754e-47
162.48384838483847	1.1956033399992286e-47
162.983798379838	1.1940998310672234e-47
163.4837483748375	1.1926531362371291e-47
163.983698369837	1.1912621463774648e-47
164.48364836483648	1.18992575854101e-47
164.98359835983598	1.1886428757350855e-47
165.48354835483548	1.187412406696082e-47
165.98349834983497	1.186233265668254e-47
166.48344834483447	1.1851043721867793e-47
166.98339833983397	1.1840246508650736e-47
167.48334833483347	1.1829930311863625e-47
167.983298329833	1.182008447299524e-47
168.4832483248325	1.181069837819183e-47
168.98319831983198	1.1801761456300686e-47
169.48314831483148	1.1793263176956305e-47
169.98309830983098	1.1785193048709235e-47
170.48304830483048	1.177754061719741e-47
170.98299829982997	1.1770295463360182e-47
171.48294829482947	1.1763447201694877e-47
171.98289828982897	1.175698547855606e-47
172.4828482848285	1.17508999704973e-47
172.982798279828	1.174518038265563e-47
173.4827482748275	1.1739816447178512e-47
173.98269826982698	1.1734797921693517e-47
174.48264826482648	1.1730114587820511e-47
174.98259825982598	1.172575624972653e-47
175.48254825482547	1.1721712732723187e-47
175.98249824982497	1.1717973881906757e-47
176.48244824482447	1.1714529560840796e-47
176.98239823982397	1.1711369650281372e-47
177.4823482348235	1.1708484046945037e-47
177.982298229823	1.1705862662319133e-47
178.48224822482248	1.170349542151499e-47
178.98219821982198	1.170137226216355e-47
179.48214821482148	1.1699483133353646e-47
179.98209820982098	1.1697817994612906e-47
180.48204820482047	1.169636681493121e-47
180.98199819981997	1.169511957182684e-47
181.48194819481947	1.1694066250455127e-47
181.98189818981896	1.1693196842759778e-47
182.4818481848185	1.1692501346666791e-47
182.98179817981799	1.169196976532096e-47
183.48174817481748	1.1691592106365013e-47
183.98169816981698	1.169135838126129e-47
184.48164816481648	1.169125860465614e-47
184.98159815981597	1.1691282793786811e-47
185.48154815481547	1.1691420967930994e-47
185.98149814981497	1.169166314789898e-47
186.48144814481446	1.1691999355568394e-47
186.981398139814	1.1692419613461575e-47
187.4813481348135	1.1692913944365514e-47
187.98129812981298	1.169347237099441e-47
188.48124812481248	1.169408491569488e-47
188.98119811981198	1.1694741600193686e-47
189.48114811481148	1.1695432445388137e-47
189.98109810981097	1.1696147471179075e-47
190.48104810481047	1.1696876696346462e-47
190.98099809980997	1.169761013846757e-47
191.48094809480946	1.1698337813877784e-47
191.980898089809	1.1699049737674005e-47
192.48084808480849	1.1699735923760643e-47
192.98079807980798	1.170038638493827e-47
193.48074807480748	1.1700991133034804e-47
193.98069806980698	1.170154017907933e-47
194.48064806480647	1.1702023533518562e-47
194.98059805980597	1.1702431206475853e-47
195.48054805480547	1.1702753208052823e-47
195.98049804980496	1.1702979548673627e-47
196.48044804480446	1.170310023947179e-47
196.980398039804	1.170310529271967e-47
197.48034803480348	1.1702985011784095e-47
197.98029802980298	1.1702735551029006e-47
198.48024802480248	1.1702358498806097e-47
198.98019801980197	1.170185565138479e-47
199.48014801480147	1.1701228806928645e-47
199.98009800980097	1.1700479765399876e-47
200.48004800480047	1.1699610328465152e-47
200.97999799979996	1.1698622299402794e-47
201.4799479947995	1.1697517483011391e-47
201.97989798979899	1.1696297685519687e-47
202.47984798479848	1.1694964714497905e-47
202.97979797979798	1.169352037877045e-47
203.47974797479748	1.169196648832991e-47
203.97969796979697	1.1690304854252491e-47
204.47964796479647	1.1688537288614847e-47
204.97959795979597	1.1686665604412143e-47
205.47954795479546	1.1684691615477656e-47
205.97949794979496	1.1682617136403635e-47
206.4794479447945	1.1680443982463579e-47
206.97939793979398	1.1678173969535835e-47
207.47934793479348	1.1675808914028637e-47
207.97929792979298	1.1673350632806446e-47
208.47924792479247	1.167080094311772e-47
208.97919791979197	1.1668161662523974e-47
209.47914791479147	1.1665434608830313e-47
209.97909790979097	1.1662621600017245e-47
210.47904790479046	1.165972445417389e-47
210.97899789978996	1.1656744989432604e-47
211.47894789478948	1.1653685023904873e-47
211.97889788978898	1.165054637561869e-47
212.47884788478848	1.1647330862457222e-47
212.97879787978798	1.1644040302098887e-47
213.47874787478747	1.1640676511958755e-47
213.97869786978697	1.1637241309131397e-47
214.47864786478647	1.1633736510334972e-47
214.97859785978596	1.1630163931856865e-47
215.47854785478546	1.1626525389500554e-47
215.978497849785	1.1622822698533833e-47
216.47844784478448	1.161905767363854e-47
216.97839783978398	1.161523212886153e-47
217.47834783478348	1.1611347877567078e-47
217.97829782978297	1.1607406732390585e-47
218.47824782478247	1.1603410505193783e-47
218.97819781978197	1.1599361007021157e-47
219.47814781478147	1.1595260048057839e-47
219.97809780978096	1.159110943758884e-47
220.47804780478046	1.1586910983959604e-47
220.97799779977998	1.1582666494538048e-47
221.47794779477948	1.157837777567785e-47
221.97789778977898	1.15740466326832e-47
222.47784778477848	1.1569674869774802e-47
222.97779777977797	1.1565264290057406e-47
223.47774777477747	1.1560816695488568e-47
223.97769776977697	1.1556333886848844e-47
224.47764776477646	1.1551817663713357e-47
224.97759775977596	1.1547269824424715e-47
225.47754775477546	1.1542692166067285e-47
225.97749774977498	1.1538086484442902e-47
226.47744774477448	1.1533454574047817e-47
226.97739773977398	1.1528798228051186e-47
227.47734773477347	1.15241192382748e-47
227.97729772977297	1.1519419395174178e-47
228.47724772477247	1.1514700487821167e-47
228.97719771977197	1.1509964303887738e-47
229.47714771477146	1.150521262963129e-47
229.97709770977096	1.1500447249881206e-47
230.47704770477048	1.1495669948026883e-47
230.97699769976998	1.1490882506007095e-47
231.47694769476948	1.1486086704300638e-47
231.97689768976898	1.148128432191852e-47
232.47684768476847	1.1476477136397365e-47
232.97679767976797	1.1471666923794246e-47
233.47674767476747	1.1466855458682895e-47
233.97669766976696	1.146204451415128e-47
234.47664766476646	1.1457235861800545e-47
234.97659765976596	1.1452431271745257e-47
235.47654765476548	1.1447632512615178e-47
235.97649764976498	1.1442841351558232e-47
236.47644764476448	1.1438059554244974e-47
236.97639763976397	1.1433288884874328e-47
237.47634763476347	1.1428531106180774e-47
237.97629762976297	1.1423787979442847e-47
238.47624762476246	1.141906126449306e-47
238.97619761976196	1.1414352719729112e-47
239.47614761476146	1.1409664102126586e-47
239.97609760976096	1.140499716725289e-47
240.47604760476048	1.1400353669282642e-47
240.97599759975998	1.139573536101443e-47
241.47594759475948	1.1391143993888897e-47
241.97589758975897	1.1386581318008209e-47
242.47584758475847	1.1382049082156933e-47
242.97579757975797	1.1377549033824206e-47
243.47574757475746	1.1373082919227368e-47
243.97569756975696	1.136865248333688e-47
244.47564756475646	1.1364259469902653e-47
244.97559755975598	1.1359905621481748e-47
245.47554755475548	1.1355592679467415e-47
245.97549754975498	1.1351322384119578e-47
246.47544754475447	1.1347096474596556e-47
246.97539753975397	1.134291668898828e-47
247.47534753475347	1.1338784764350823e-47
247.97529752975296	1.1334702436742313e-47
248.47524752475246	1.1330671441260182e-47
248.97519751975196	1.1326693512079841e-47
249.47514751475146	1.1322770382494676e-47
249.97509750975098	1.1318903784957438e-47
250.47504750475048	1.1315095451122985e-47
250.97499749974997	1.1311347111892438e-47
251.47494749474947	1.1307660497458618e-47
251.97489748974897	1.1304037337352946e-47
252.47484748474847	1.130047936049368e-47
252.97479747974796	1.1296988295235467e-47
253.47474747474746	1.1293565869420358e-47
253.97469746974696	1.1290213545415534e-47
254.47464746474645	1.128693131551619e-47
254.97459745974598	1.128371866598113e-47
255.47454745474548	1.128057508350822e-47
255.97449744974497	1.1277500055693847e-47
256.47444744474444	1.1274493071018234e-47
256.97439743974394	1.1271553618830935e-47
257.4743474347435	1.126868118933631e-47
257.974297429743	1.126587527357923e-47
258.4742474247425	1.1263135363430837e-47
258.974197419742	1.1260460951574327e-47
259.4741474147415	1.125785153149101e-47
259.974097409741	1.1255306597446305e-47
260.4740474047405	1.1252825644475957e-47
260.97399739973997	1.1250408168372262e-47
261.47394739473947	1.1248053665670495e-47
261.97389738973897	1.1245761633635345e-47
262.47384738473846	1.1243531570247533e-47
262.97379737973796	1.124136297419048e-47
263.47374737473746	1.1239255344837103e-47
263.97369736973695	1.1237208182236715e-47
264.47364736473645	1.123522098710203e-47
264.97359735973595	1.123329326079625e-47
265.47354735473544	1.1231424505320296e-47
265.97349734973494	1.1229614223300065e-47
266.47344734473444	1.122786191797393e-47
266.973397339734	1.1226167093180169e-47
267.4733473347335	1.1224529253344675e-47
267.973297329733	1.1222947903468576e-47
268.4732473247325	1.1221422549116151e-47
268.973197319732	1.1219952696402775e-47
269.4731473147315	1.1218537851982837e-47
269.973097309731	1.1217177523038023e-47
270.47304730473047	1.121587121726547e-47
270.97299729972997	1.1214618442866125e-47
271.47294729472947	1.121341870853325e-47
271.97289728972896	1.1212271523440913e-47
272.47284728472846	1.1211176397232669e-47
272.97279727972796	1.1210132840010364e-47
273.47274727472745	1.1209140362322918e-47
273.97269726972695	1.120819847515538e-47
274.47264726472645	1.1207306689917926e-47
274.97259725972594	1.1206464518435122e-47
275.47254725472544	1.1205671472935128e-47
275.97249724972494	1.1204927066039128e-47
276.4724472447245	1.1204230810750792e-47
276.972397239724	1.1203582220445906e-47
277.4723472347235	1.120298080886202e-47
277.972297229723	1.1202426090088292e-47
278.4722472247225	1.1201917578555376e-47
278.972197219722	1.1201454789025402e-47
279.4721472147215	1.1201037236582148e-47
279.97209720972097	1.1200664436621188e-47
280.47204720472047	1.120033590484028e-47
280.97199719971997	1.1200051157229715e-47
281.47194719471946	1.1199809710062914e-47
281.97189718971896	1.119961107988699e-47
282.47184718471846	1.1199454783513558e-47
282.97179717971795	1.119934033800951e-47
283.47174717471745	1.1199267260687983e-47
283.97169716971695	1.119923506909938e-47
284.47164716471644	1.1199243281022585e-47
284.97159715971594	1.1199291414456124e-47
285.47154715471544	1.11993789876096e-47
285.971497149715	1.119950551889509e-47
286.4714471447145	1.1199670526918767e-47
286.971397139714	1.1199873530472546e-47
287.4713471347135	1.1200114048525822e-47
287.971297129713	1.1200391600217388e-47
288.4712471247125	1.120070570484739e-47
288.971197119712	1.1201055881869435e-47
289.47114711471147	1.120144165088275e-47
289.97109710971097	1.1201862531624482e-47
290.47104710471046	1.1202318043962113e-47
290.97099709970996	1.1202807707885908e-47
291.47094709470946	1.1203331043501572e-47
291.97089708970896	1.1203887571022905e-47
292.47084708470845	1.1204476810764662e-47
292.97079707970795	1.1205098283135413e-47
293.47074707470745	1.1205751508630614e-47
293.97069706970694	1.120643600782568e-47
294.47064706470644	1.1207151301369237e-47
294.97059705970594	1.1207896909976424e-47
295.47054705470543	1.1208672354422356e-47
295.970497049705	1.1209477155535647e-47
296.4704470447045	1.1210310834192022e-47
296.970397039704	1.1211172911308112e-47
297.4703470347035	1.1212062907835266e-47
297.970297029703	1.1212980344753478e-47
298.4702470247025	1.1213924743065508e-47
298.97019701970197	1.121489562379097e-47
299.47014701470147	1.1215892507960647e-47
299.97009700970096	1.1216914916610822e-47
300.47004700470046	1.121796237077776e-47
300.96999699969996	1.1219034391492271e-47
301.46994699469946	1.1220130499774405e-47
301.96989698969895	1.1221250216628216e-47
302.46984698469845	1.1222393063036655e-47
302.96979697969795	1.1223558559956548e-47
303.46974697469744	1.1224746228313693e-47
303.96969696969694	1.1225955588998046e-47
304.46964696469644	1.122718616285905e-47
304.96959695969593	1.1228437470700995e-47
305.4695469546955	1.122970903327855e-47
305.969496949695	1.1231000371292375e-47
306.4694469446945	1.123231100538481e-47
306.969396939694	1.123364045613573e-47
307.4693469346935	1.123498824405844e-47
307.969296929693	1.1236353889595688e-47
308.46924692469247	1.1237736913115835e-47
308.96919691969197	1.1239136834909057e-47
309.46914691469146	1.1240553175183683e-47
309.96909690969096	1.1241985454062646e-47
310.46904690469046	1.1243433191580003e-47
310.96899689968996	1.1244895907677628e-47
311.46894689468945	1.1246373122201915e-47
311.96889688968895	1.1247864354900656e-47
312.46884688468845	1.1249369125420003e-47
312.96879687968794	1.1250886953301516e-47
313.46874687468744	1.125241735797934e-47
313.96869686968694	1.1253959858777473e-47
314.46864686468643	1.1255513974907141e-47
314.968596859686	1.1257079225464257e-47
315.4685468546855	1.125865512942704e-47
315.968496849685	1.1260241205653662e-47
316.4684468446845	1.1261836972880059e-47
316.968396839684	1.12634419497178e-47
317.4683468346835	1.1265055654652129e-47
317.96829682968297	1.1266677606040015e-47
318.46824682468247	1.1268307322108366e-47
318.96819681968196	1.126994432095237e-47
319.46814681468146	1.1271588120533868e-47
319.96809680968096	1.127323823867989e-47
320.46804680468045	1.1274894193081253e-47
320.96799679967995	1.1276555501291298e-47
321.46794679467945	1.1278221680724726e-47
321.96789678967895	1.127989224865651e-47
322.46784678467844	1.1281566722220934e-47
322.96779677967794	1.128324461841072e-47
323.46774677467744	1.1284925454076305e-47
323.96769676967693	1.128660874592513e-47
324.46764676467643	1.1288294010521136e-47
324.967596759676	1.1289980764284302e-47
325.4675467546755	1.1291668523490284e-47
325.967496749675	1.1293356804373392e-47
326.4674467446745	1.1295045289510103e-47
326.967396739674	1.1296734166169858e-47
327.46734673467347	1.129842371698716e-47
327.96729672967297	1.130011422468107e-47
328.46724672467246	1.1301805972055279e-47
328.96719671967196	1.1303499241998232e-47
329.46714671467146	1.1305194317483266e-47
329.96709670967095	1.1306891481568846e-47
330.46704670467045	1.1308591017398752e-47
330.96699669966995	1.1310293208202363e-47
331.46694669466945	1.1311998337294915e-47
331.96689668966894	1.1313706688077924e-47
332.46684668466844	1.1315418544039457e-47
332.96679667966794	1.1317134188754593e-47
333.46674667466743	1.1318853905885838e-47
333.96669666966693	1.132057797918361e-47
334.4666466646665	1.1322306692486775e-47
334.966596659666	1.1324040329723114e-47
335.4665466546655	1.1325779174910004e-47
335.966496649665	1.132752351215496e-47
336.4664466446645	1.132927362565632e-47
336.96639663966397	1.133102979970393e-47
337.46634663466347	1.133279231867985e-47
337.96629662966296	1.1334561467059117e-47
338.46624662466246	1.133633752941057e-47
338.96619661966196	1.1338120790397623e-47
339.46614661466145	1.1339911534779167e-47
339.96609660966095	1.134171004741047e-47
340.46604660466045	1.1343516613244074e-47
340.96599659965995	1.1345331517330814e-47
341.46594659465944	1.13471550448208e-47
341.96589658965894	1.1348987480964437e-47
342.46584658465844	1.1350829111113537e-47
342.96579657965793	1.1352680220722412e-47
343.46574657465743	1.1354541095349e-47
343.965696569657	1.1356412020656115e-47
344.4656465646565	1.135829328241257e-47
344.965596559656	1.13601851664945e-47
345.4655465546555	1.1362087958886605e-47
345.965496549655	1.1364001945683541e-47
346.46544654465447	1.1365927413091173e-47
346.96539653965397	1.1367864647428069e-47
347.46534653465346	1.136981393512687e-47
347.96529652965296	1.1371775562735775e-47
348.46524652465246	1.1373749816920034e-47
348.96519651965195	1.1375736984463471e-47
349.46514651465145	1.1377737352270109e-47
349.96509650965095	1.1379751207365705e-47
350.46504650465045	1.1381778836899415e-47
350.96499649964994	1.1383820528145503e-47
351.46494649464944	1.1385876568505017e-47
351.96489648964894	1.1387947245507535e-47
352.46484648464843	1.1390032846812975e-47
352.96479647964793	1.1392133660213372e-47
353.4647464746474	1.1394249973634771e-47
353.964696469647	1.139638207513912e-47
354.4646464646465	1.1398530252926124e-47
354.964596459646	1.1400694795335284e-47
355.4645464546455	1.1402875990847857e-47
355.96449644964497	1.140507412808889e-47
356.46444644464447	1.1407289495829266e-47
356.96439643964396	1.1409522382987851e-47
