f	psd[1/Hz]
28.497249724972498	3.1045054285131085e-50
28.997199719971995	3.0547436452086493e-50
29.497149714971496	3.007813821891271e-50
29.997099709970996	2.963473009810269e-50
30.497049704970497	2.9215053247598513e-50
30.996999699969997	2.88171839739813e-50
31.496949694969498	2.843940326029844e-50
31.996899689968995	2.808017096431211e-50
32.496849684968495	2.7738103614842075e-50
32.99679967996799	2.7411955317920524e-50
33.496749674967496	2.710060135989585e-50
33.99669966996699	2.6803024036249213e-50
34.4966496649665	2.6518300359490876e-50
34.996599659965995	2.6245591382233236e-50
35.4965496549655	2.598413291022954e-50
35.996499649964996	2.573322739574235e-50
36.49644964496449	2.549223684163554e-50
36.996399639964	2.526057657947228e-50
37.496349634963494	2.5037709798388976e-50
37.996299629963	2.482314272646933e-50
38.496249624962495	2.4616420373429562e-50
38.99619961996199	2.4417122764935477e-50
39.496149614961496	2.422486160250717e-50
39.99609960996099	2.403927729893163e-50
40.4960496049605	2.3860036337908675e-50
40.995999599959994	2.3686828912518125e-50
41.4959495949595	2.3519366816639976e-50
41.995899589958995	2.3357381558369257e-50
42.49584958495849	2.320062268146981e-50
42.995799579957996	2.3048856234666745e-50
43.49574957495749	2.2901863392499363e-50
43.995699569957	2.2759439237287377e-50
44.495649564956494	2.2621391645886006e-50
44.99559955995599	2.248754025718103e-50
45.495549554955495	2.2357715587184644e-50
45.99549954995499	2.22317581841596e-50
46.495449544954496	2.210951786788542e-50
46.99539953995399	2.1990853069272276e-50
47.4953495349535	2.1875630168204305e-50
47.995299529952995	2.1763722962661876e-50
48.49524952495249	2.165501210756362e-50
48.995199519951996	2.154938467379658e-50
49.49514951495149	2.14467336756621e-50
49.995099509951	2.134695770326405e-50
50.495049504950494	2.1249960518916175e-50
50.99499949994999	2.1155650751400389e-50
51.494949494949495	2.106394155324244e-50
51.99489948994899	2.0974750333695076e-50
52.494849484948496	2.088799848410023e-50
52.99479947994799	2.0803611125098143e-50
53.49474947494749	2.0721516897375388e-50
53.994699469946994	2.064164773107282e-50
54.49464946494649	2.0563938659605896e-50
54.994599459945995	2.0488327643797796e-50
55.49454945494549	2.041475539027925e-50
55.994499449944996	2.0343165201949279e-50
56.49444944494449	2.027350283706989e-50
56.99439943994399	2.020571636410249e-50
57.494349434943494	2.0139756036311646e-50
57.99429942994299	2.0075574180178365e-50
58.494249424942495	2.0013125080905294e-50
58.99419941994199	1.995236487659605e-50
59.49414941494149	1.9893251462728648e-50
59.99409940994099	1.9835744405141163e-50
60.49404940494049	1.9779804853434587e-50
60.993999399939995	1.9725395459650577e-50
61.49394939493949	1.9672480303862136e-50
61.993899389938996	1.9621024824594993e-50
62.49384938493849	1.957099575407439e-50
62.99379937993799	1.9522361055644226e-50
63.493749374937494	1.94750898644394e-50
63.99369936993699	1.9429152432376034e-50
64.49364936493649	1.9384520076498137e-50
64.99359935993598	1.9341165130137334e-50
65.4935493549355	1.9299060896774633e-50
65.99349934993499	1.9258181606563934e-50
66.49344934493449	1.921850237517818e-50
66.99339933993399	1.9179999164398553e-50
67.4933493349335	1.9142648745292355e-50
67.993299329933	1.9106428663333106e-50
68.49324932493249	1.9071317205257177e-50
68.99319931993199	1.9037293367796694e-50
69.49314931493149	1.9004336827851068e-50
69.993099309931	1.8972427914340884e-50
70.4930493049305	1.8941547581394412e-50
70.99299929992999	1.8911677382848576e-50
71.49294929492949	1.8882799448119175e-50
71.99289928992899	1.8854896459190352e-50
72.4928492849285	1.882795162870595e-50
72.992799279928	1.8801948679190305e-50
73.49274927492749	1.8776871823177685e-50
73.99269926992699	1.8752705744388018e-50
74.49264926492648	1.872943557969206e-50
74.992599259926	1.8707046901955165e-50
75.49254925492549	1.8685525703687322e-50
75.99249924992499	1.866485838140294e-50
76.49244924492449	1.864503172074197e-50
76.99239923992398	1.8626032882211827e-50
77.4923492349235	1.860784938757694e-50
77.99229922992299	1.8590469106858807e-50
78.49224922492249	1.8573880245886217e-50
78.99219921992199	1.8558071334422907e-50
79.4921492149215	1.8543031214747704e-50
79.992099209921	1.852874903075523e-50
80.49204920492049	1.8515214217672042e-50
80.99199919991999	1.8502416492088988e-50
81.49194919491948	1.8490345842274172e-50
81.991899189919	1.8478992518974055e-50
82.4918491849185	1.846834702657865e-50
82.99179917991799	1.8458400114670093e-50
83.49174917491749	1.8449142769892937e-50
83.99169916991698	1.844056620813629e-50
84.4916491649165	1.8432661867165497e-50
84.99159915991599	1.8425421399898416e-50
85.49154915491549	1.84188366672133e-50
85.99149914991499	1.8412899731096388e-50
86.49144914491448	1.8407602848235792e-50
86.991399139914	1.8402938463856579e-50
87.49134913491349	1.8398899205804185e-50
87.99129912991299	1.8395477879536595e-50
88.49124912491249	1.8392667462762153e-50
88.99119911991198	1.8390461099471984e-50
89.4911491149115	1.8388852094790192e-50
89.99109910991099	1.838783391004068e-50
90.49104910491049	1.8387400158406436e-50
90.99099909990998	1.8387544601459797e-50
91.49094909490948	1.8388261143708804e-50
91.99089908990899	1.8389543828005468e-50
92.49084908490849	1.8391386831411976e-50
92.99079907990799	1.8393784462051195e-50
93.49074907490748	1.8396731156332668e-50
93.990699069907	1.840022147373805e-50
94.49064906490649	1.8404250092987867e-50
94.99059905990599	1.8408811808859241e-50
95.49054905490549	1.8413901530808857e-50
95.99049904990498	1.8419514278614624e-50
96.4904490449045	1.8425645178227637e-50
96.99039903990399	1.8432289458942603e-50
97.49034903490349	1.8439442452751918e-50
97.99029902990299	1.8447099590589355e-50
98.49024902490248	1.8455256398114098e-50
98.990199019902	1.8463908493478964e-50
99.49014901490149	1.8473051587460694e-50
99.99009900990099	1.8482681479153957e-50
100.49004900490048	1.849279405226927e-50
100.98999899989998	1.8503385274251868e-50
101.48994899489949	1.8514451196128328e-50
101.98989898989899	1.8525987947295023e-50
102.48984898489849	1.8537991733150722e-50
102.98979897989798	1.8550458836334875e-50
103.48974897489748	1.8563385613398515e-50
103.98969896989699	1.8576768490644802e-50
104.48964896489649	1.8590603964656717e-50
104.98959895989599	1.8604888601987844e-50
105.48954895489548	1.8619619033729834e-50
105.98949894989498	1.8634791955005052e-50
106.48944894489449	1.8650404126682082e-50
106.98939893989399	1.866645236971349e-50
107.48934893489348	1.868293356374503e-50
107.98929892989298	1.8699844649856129e-50
108.4892489248925	1.8717182625150808e-50
108.98919891989199	1.8734944540839409e-50
109.48914891489149	1.8753127505546735e-50
109.98909890989098	1.877172867993795e-50
110.48904890489048	1.8790745274870532e-50
110.98899889988999	1.8810174555018544e-50
111.48894889488949	1.8830013833024447e-50
111.98889888988899	1.8850260468571908e-50
112.48884888488848	1.8870911871772137e-50
112.98879887988798	1.8891965496592064e-50
113.48874887488749	1.891341884183941e-50
113.98869886988699	1.8935269453080104e-50
114.48864886488649	1.8957514915923654e-50
114.98859885988598	1.8980152859550092e-50
115.48854885488548	1.9003180955488527e-50
115.98849884988499	1.9026596912462978e-50
116.48844884488449	1.9050398481784334e-50
116.98839883988398	1.9074583451972656e-50
117.48834883488348	1.909914964783148e-50
117.98829882988298	1.912409493431995e-50
118.48824882488249	1.9149417209067294e-50
118.98819881988199	1.9175114406848446e-50
119.48814881488148	1.9201184497503552e-50
119.98809880988098	1.9227625481885318e-50
120.48804880488048	1.9254435397756555e-50
120.98799879987999	1.928161231209844e-50
121.48794879487949	1.9309154324867397e-50
121.98789878987898	1.933705956809867e-50
122.48784878487848	1.9365326201205223e-50
122.98779877987799	1.9393952417363086e-50
123.48774877487749	1.9422936435378815e-50
123.98769876987699	1.945227650465445e-50
124.48764876487648	1.9481970902618395e-50
124.98759875987598	1.9512017932039765e-50
125.48754875487549	1.9542415926162898e-50
125.98749874987499	1.9573163240449306e-50
126.48744874487448	1.960425825992329e-50
126.98739873987398	1.9635699392475854e-50
127.48734873487348	1.966748507154214e-50
127.98729872987299	1.9699613756043304e-50
128.48724872487247	1.9732083926036758e-50
128.98719871987197	1.976489408891669e-50
129.4871487148715	1.979804277070738e-50
129.987098709871	1.9831528524160706e-50
130.4870487048705	1.9865349920834457e-50
130.98699869986999	1.9899505556134685e-50
131.48694869486948	1.9933994046126587e-50
131.98689868986898	1.9968814027055682e-50
132.48684868486848	2.0003964157875117e-50
132.98679867986797	2.0039443114501764e-50
133.48674867486747	2.0075249596803635e-50
133.986698669867	2.0111382319610358e-50
134.4866486648665	2.014784002161149e-50
134.986598659866	2.0184621455928786e-50
135.4865486548655	2.022172539815703e-50
135.98649864986498	2.0259150638906944e-50
136.48644864486448	2.0296895989162875e-50
136.98639863986398	2.03349602760162e-50
137.48634863486348	2.0373342344639433e-50
137.98629862986297	2.0412041057488192e-50
138.48624862486247	2.045105529293919e-50
138.986198619862	2.0490383947673124e-50
139.4861486148615	2.0530025932430656e-50
139.986098609861	2.0569980177017162e-50
140.48604860486049	2.0610245623794203e-50
140.98599859985998	2.0650821234671486e-50
141.48594859485948	2.0691705982954905e-50
141.98589858985898	2.0732898861746026e-50
142.48584858485847	2.0774398874674677e-50
142.98579857985797	2.0816205045242274e-50
143.4857485748575	2.0858316406835667e-50
143.985698569857	2.090073201269165e-50
144.4856485648565	2.0943450925453838e-50
144.985598559856	2.0986472227557408e-50
145.48554855485548	2.1029795010487438e-50
145.98549854985498	2.1073418385464546e-50
146.48544854485448	2.111734147250952e-50
146.98539853985397	2.11615634113386e-50
147.48534853485347	2.1206083350344036e-50
147.98529852985297	2.1250900457570458e-50
148.4852485248525	2.1296013909791964e-50
148.985198519852	2.1341422903342532e-50
149.4851485148515	2.138712664360156e-50
149.98509850985099	2.143312435529622e-50
150.48504850485048	2.1479415272889344e-50
150.98499849984998	2.152599864977271e-50
151.48494849484948	2.157287375026864e-50
151.98489848984897	2.162003985691412e-50
152.48484848484847	2.1667496265013418e-50
152.98479847984797	2.171524228700218e-50
153.4847484748475	2.1763277250682886e-50
153.984698469847	2.1811600499512837e-50
154.4846484648465	2.1860211395747815e-50
154.98459845984598	2.190910931550829e-50
155.48454845484548	2.1958293657923133e-50
155.98449844984498	2.2007763834171344e-50
156.48444844484447	2.205751928311859e-50
156.98439843984397	2.210755945453728e-50
157.48434843484347	2.2157883830247483e-50
157.984298429843	2.2208491903807953e-50
158.4842484248425	2.2259383203630794e-50
158.984198419842	2.231055727408776e-50
159.48414841484148	2.2362013694804793e-50
159.98409840984098	2.2413752069999673e-50
160.48404840484048	2.2465772036785333e-50
160.98399839983998	2.25180732704854e-50
161.48394839483947	2.257065547472125e-50
161.98389838983897	2.2623518409277073e-50
162.48384838483847	2.267666185827404e-50
162.983798379838	2.2730085680547486e-50
163.4837483748375	2.278378976313259e-50
163.983698369837	2.28377740796318e-50
164.48364836483648	2.2892038652161494e-50
164.98359835983598	2.2946583589283355e-50
165.48354835483548	2.3001409090686097e-50
165.98349834983497	2.3056515430314596e-50
166.48344834483447	2.311190303737782e-50
166.98339833983397	2.3167572404537135e-50
167.48334833483347	2.3223524245048947e-50
167.983298329833	2.3279759363683486e-50
168.4832483248325	2.3336278820049533e-50
168.98319831983198	2.339308387643833e-50
169.48314831483148	2.3450176021656202e-50
169.98309830983098	2.3507557150342283e-50
170.48304830483048	2.35652293462512e-50
170.98299829982997	2.362319539264926e-50
171.48294829482947	2.368145834332378e-50
171.98289828982897	2.3740021984262466e-50
172.4828482848285	2.3798890728818976e-50
172.982798279828	2.385806987587593e-50
173.4827482748275	2.3917566696219294e-50
173.98269826982698	2.397738893586013e-50
174.48264826482648	2.403754562659681e-50
174.98259825982598	2.4098046560004195e-50
175.48254825482547	2.415890787128797e-50
175.98249824982497	2.42201542308217e-50
176.48244824482447	2.428180866266724e-50
176.98239823982397	2.4343883686259585e-50
177.4823482348235	2.440639216179933e-50
177.982298229823	2.4469415678459035e-50
178.48224822482248	2.4533101632904977e-50
178.98219821982198	2.4597532320039586e-50
179.48214821482148	2.4662560953160943e-50
179.98209820982098	2.472804785322925e-50
180.48204820482047	2.4794749872537283e-50
180.98199819981997	2.4864150883479576e-50
181.48194819481947	2.4936667059218363e-50
181.98189818981896	2.5009346728803654e-50
182.4818481848185	2.5079321816196826e-50
182.98179817981799	2.5155927679797397e-50
183.48174817481748	2.525854746596602e-50
183.98169816981698	2.539505212951746e-50
184.48164816481648	2.5531944427809405e-50
184.98159815981597	2.563924443078003e-50
185.48154815481547	2.5978481138490414e-50
185.98149814981497	2.711579810598291e-50
186.48144814481446	2.9368818610188086e-50
186.981398139814	3.1471213652729594e-50
187.4813481348135	3.152340975691781e-50
187.98129812981298	2.923724247256944e-50
188.48124812481248	2.665335214337081e-50
188.98119811981198	2.5515380819091874e-50
189.48114811481148	2.5675011126476204e-50
189.98109810981097	2.616991819192926e-50
190.48104810481047	2.632972182282055e-50
190.98099809980997	2.6266797941670697e-50
191.48094809480946	2.621904135060923e-50
191.980898089809	2.6273909861954477e-50
192.48084808480849	2.637077825568381e-50
192.98079807980798	2.645120452750966e-50
193.48074807480748	2.651111030327755e-50
193.98069806980698	2.656763759067709e-50
194.48064806480647	2.6632107878946493e-50
194.98059805980597	2.6701781736820362e-50
195.48054805480547	2.677197561416379e-50
195.98049804980496	2.6840815637106867e-50
196.48044804480446	2.690934898606052e-50
196.980398039804	2.6978641725258025e-50
197.48034803480348	2.7048798723954227e-50
197.98029802980298	2.711946411127339e-50
198.48024802480248	2.7190360894125258e-50
198.98019801980197	2.7261499200748836e-50
199.48014801480147	2.733295096876747e-50
199.98009800980097	2.7404751719095493e-50
200.48004800480047	2.747687508286443e-50
200.97999799979996	2.7549289431273013e-50
201.4799479947995	2.762197970382587e-50
201.97989798979899	2.76949460228349e-50
202.47984798479848	2.7768188653330464e-50
202.97979797979798	2.7841704252886817e-50
203.47974797479748	2.791548760070125e-50
203.97969796979697	2.7989533898842315e-50
204.47964796479647	2.8063840531341596e-50
204.97959795979597	2.8138405517875342e-50
205.47954795479546	2.8213226910868565e-50
205.97949794979496	2.8288302876934937e-50
206.4794479447945	2.8363631595143123e-50
206.97939793979398	2.8439211444780394e-50
207.47934793479348	2.8515041177491213e-50
207.97929792979298	2.8591119579849293e-50
208.47924792479247	2.866744555076051e-50
208.97919791979197	2.874401813307824e-50
209.47914791479147	2.8820836377978604e-50
209.97909790979097	2.8897899446235384e-50
210.47904790479046	2.8975206600307218e-50
210.97899789978996	2.905275710716311e-50
211.47894789478948	2.9130550314143206e-50
211.97889788978898	2.9208585625225746e-50
212.47884788478848	2.928686244729789e-50
212.97879787978798	2.9365380251094153e-50
213.47874787478747	2.9444138543061964e-50
213.97869786978697	2.952313683183263e-50
214.47864786478647	2.9602374674862264e-50
214.97859785978596	2.968185165220137e-50
215.47854785478546	2.9761567345465358e-50
215.978497849785	2.9841521374288623e-50
216.47844784478448	2.9921713373589916e-50
216.97839783978398	3.000214297913325e-50
217.47834783478348	3.00828098564502e-50
217.97829782978297	3.0163713682070785e-50
218.47824782478247	3.0244854132607346e-50
218.97819781978197	3.03262309082824e-50
219.47814781478147	3.040784371790807e-50
219.97809780978096	3.0489692269630865e-50
220.47804780478046	3.057177629047733e-50
220.97799779977998	3.0654095514799067e-50
221.47794779477948	3.0736649675611477e-50
221.97789778977898	3.081943852105194e-50
222.47784778477848	3.09024618060755e-50
222.97779777977797	3.0985719283756496e-50
223.47774777477747	3.106921071914424e-50
223.97769776977697	3.1152935884116787e-50
224.47764776477646	3.1236894548296942e-50
224.97759775977596	3.132108649049275e-50
225.47754775477546	3.1405511496705694e-50
225.97749774977498	3.149016935052021e-50
226.47744774477448	3.157505984211326e-50
226.97739773977398	3.166018276942155e-50
227.47734773477347	3.1745537928061255e-50
227.97729772977297	3.1831125117780825e-50
228.47724772477247	3.191694414667396e-50
228.97719771977197	3.2002994820919344e-50
229.47714771477146	3.2089276948541237e-50
229.97709770977096	3.2175790346263967e-50
230.47704770477048	3.2262534829666074e-50
230.97699769976998	3.234951021422582e-50
231.47694769476948	3.2436716323890344e-50
231.97689768976898	3.25241529826755e-50
232.47684768476847	3.26118200131203e-50
232.97679767976797	3.2699717245055015e-50
233.47674767476747	3.2787844510133973e-50
233.97669766976696	3.2876201637749046e-50
234.47664766476646	3.296478846253994e-50
234.97659765976596	3.305360482302612e-50
235.47654765476548	3.3142650555296013e-50
235.97649764976498	3.3231925498120617e-50
236.47644764476448	3.3321429496019105e-50
236.97639763976397	3.3411162391575436e-50
237.47634763476347	3.350112402753701e-50
237.97629762976297	3.3591314253354145e-50
238.47624762476246	3.3681732917777564e-50
238.97619761976196	3.3772379867993654e-50
239.47614761476146	3.3863254957066925e-50
239.97609760976096	3.3954358039545155e-50
240.47604760476048	3.4045688967640287e-50
240.97599759975998	3.413724759703739e-50
241.47594759475948	3.4229033787505752e-50
241.97589758975897	3.4321047396618284e-50
242.47584758475847	3.441328828249191e-50
242.97579757975797	3.4505756309113137e-50
243.47574757475746	3.4598451339382017e-50
243.97569756975696	3.4691373234665815e-50
244.47564756475646	3.478452186165127e-50
244.97559755975598	3.4877897088334943e-50
245.47554755475548	3.497149878040183e-50
245.97549754975498	3.5065326806113403e-50
246.47544754475447	3.5159381037969596e-50
246.97539753975397	3.5253661346511015e-50
247.47534753475347	3.5348167601791514e-50
247.97529752975296	3.544289967947533e-50
248.47524752475246	3.553785745492091e-50
248.97519751975196	3.563304080145038e-50
249.47514751475146	3.5728449596089276e-50
249.97509750975098	3.582408371870368e-50
250.47504750475048	3.59199430469871e-50
250.97499749974997	3.6016027458906767e-50
251.47494749474947	3.611233683768057e-50
251.97489748974897	3.620887106558492e-50
252.47484748474847	3.630563002307098e-50
252.97479747974796	3.640261359461013e-50
253.47474747474746	3.6499821666853425e-50
253.97469746974696	3.6597254124283107e-50
254.47464746474645	3.669491085180374e-50
254.97459745974598	3.679279173931448e-50
255.47454745474548	3.6890896675692307e-50
255.97449744974497	3.6989225547997336e-50
256.47444744474444	3.708777824702639e-50
256.97439743974394	3.718655466584667e-50
257.4743474347435	3.728555469544192e-50
257.974297429743	3.738477822674815e-50
258.4742474247425	3.748422515566496e-50
258.974197419742	3.7583895377418953e-50
259.4741474147415	3.7683788785285287e-50
259.974097409741	3.778390527538702e-50
260.4740474047405	3.7884244746868995e-50
260.97399739973997	3.7984807096992907e-50
261.47394739473947	3.8085592222127293e-50
261.97389738973897	3.818660002336396e-50
262.47384738473846	3.828783040206974e-50
262.97379737973796	3.8389283257562195e-50
263.47374737473746	3.849095849043057e-50
263.97369736973695	3.8592856005401015e-50
264.47364736473645	3.869497570582204e-50
264.97359735973595	3.879731749339371e-50
265.47354735473544	3.8899881273325682e-50
265.97349734973494	3.900266695285942e-50
266.47344734473444	3.9105674437315724e-50
266.973397339734	3.9208903631408524e-50
267.4733473347335	3.9312354444451417e-50
267.973297329733	3.9416026785710877e-50
268.4732473247325	3.951992056249986e-50
268.973197319732	3.9624035683227993e-50
269.4731473147315	3.9728372060342314e-50
269.973097309731	3.9832929605039246e-50
270.47304730473047	3.993770822680137e-50
270.97299729972997	4.0042707837933845e-50
271.47294729472947	4.014792835329543e-50
271.97289728972896	4.0253369686009275e-50
272.47284728472846	4.0359031748021086e-50
272.97279727972796	4.0464914455272843e-50
273.47274727472745	4.0571017724669113e-50
273.97269726972695	4.067734147125763e-50
274.47264726472645	4.078388560975736e-50
274.97259725972594	4.08906500592559e-50
275.47254725472544	4.0997634738566025e-50
275.97249724972494	4.1104839564669836e-50
276.4724472447245	4.121226445528298e-50
276.972397239724	4.13199093321158e-50
277.4723472347235	4.142777411586966e-50
277.972297229723	4.153585872551122e-50
278.4722472247225	4.1644163081759037e-50
278.972197219722	4.175268710859247e-50
279.4721472147215	4.1861430728600256e-50
279.97209720972097	4.1970393862793475e-50
280.47204720472047	4.207957643475197e-50
280.97199719971997	4.2188978370518417e-50
281.47194719471946	4.2298599594567407e-50
281.97189718971896	4.24084400299947e-50
282.47184718471846	4.251849960303532e-50
282.97179717971795	4.2628778241682877e-50
283.47174717471745	4.2739275872296316e-50
283.97169716971695	4.284999242006212e-50
284.47164716471644	4.296092781365233e-50
284.97159715971594	4.307208198295427e-50
285.47154715471544	4.318345485620923e-50
285.971497149715	4.3295046360664185e-50
286.4714471447145	4.340685642722526e-50
286.971397139714	4.351888498764568e-50
287.4713471347135	4.363113197204702e-50
287.971297129713	4.374359730967659e-50
288.4712471247125	4.385628093349533e-50
288.971197119712	4.396918277710903e-50
289.47114711471147	4.408230277251686e-50
289.97109710971097	4.419564085088891e-50
290.47104710471046	4.430919694708152e-50
290.97099709970996	4.442297099654533e-50
291.47094709470946	4.45369629331544e-50
291.97089708970896	4.465117268992149e-50
292.47084708470845	4.47656002034481e-50
292.97079707970795	4.488024541102336e-50
293.47074707470745	4.499510824839253e-50
293.97069706970694	4.511018865034364e-50
294.47064706470644	4.522548655507135e-50
294.97059705970594	4.534100190169399e-50
295.47054705470543	4.545673462782456e-50
295.970497049705	4.557268466998419e-50
296.4704470447045	4.568885196779918e-50
296.970397039704	4.580523646219973e-50
297.4703470347035	4.592183809266292e-50
297.970297029703	4.603865679743391e-50
298.4702470247025	4.615569251740055e-50
298.97019701970197	4.627294519527142e-50
299.47014701470147	4.63904147723837e-50
299.97009700970096	4.6508101188730855e-50
300.47004700470046	4.662600438629955e-50
300.96999699969996	4.674412430951067e-50
301.46994699469946	4.686246090155772e-50
301.96989698969895	4.698101410423155e-50
302.46984698469845	4.709978386049444e-50
302.96979697969795	4.721877011635812e-50
303.46974697469744	4.733797281686864e-50
303.96969696969694	4.745739190566801e-50
304.46964696469644	4.75770273266657e-50
304.96959695969593	4.769687902725229e-50
305.4695469546955	4.781694695432378e-50
305.969496949695	4.793723105339928e-50
306.4694469446945	4.805773126947733e-50
306.969396939694	4.817844755098384e-50
307.4693469346935	4.829937984666113e-50
307.969296929693	4.842052810390512e-50
308.46924692469247	4.854189226907989e-50
308.96919691969197	4.866347229125549e-50
309.46914691469146	4.878526812096874e-50
309.96909690969096	4.890727970749178e-50
310.46904690469046	4.902950699883311e-50
310.96899689968996	4.915194994446689e-50
311.46894689468945	4.927460849653252e-50
311.96889688968895	4.939748260618045e-50
312.46884688468845	4.952057222326801e-50
312.96879687968794	4.964387729774591e-50
313.46874687468744	4.976739778293914e-50
313.96869686968694	4.989113363188193e-50
314.46864686468643	5.001508479634297e-50
314.968596859686	5.013925122725958e-50
315.4685468546855	5.02636328784689e-50
315.968496849685	5.038822970487494e-50
316.4684468446845	5.05130416601682e-50
316.968396839684	5.063806869685125e-50
317.4683468346835	5.076331076883e-50
317.96829682968297	5.088876783264093e-50
318.46824682468247	5.101443984391385e-50
318.96819681968196	5.114032675706619e-50
319.46814681468146	5.126642852630124e-50
319.96809680968096	5.139274510912912e-50
320.46804680468045	5.151927646314627e-50
320.96799679967995	5.164602254476388e-50
321.46794679467945	5.177298330937616e-50
321.96789678967895	5.190015871455312e-50
322.46784678467844	5.202754871978519e-50
322.96779677967794	5.215515328351931e-50
323.46774677467744	5.228297236304358e-50
323.96769676967693	5.241100591586937e-50
324.46764676467643	5.253925390278867e-50
324.967596759676	5.266771628434486e-50
325.4675467546755	5.279639301994903e-50
325.967496749675	5.292528406810333e-50
326.4674467446745	5.305438938973602e-50
326.967396739674	5.318370894750449e-50
327.46734673467347	5.331324270304021e-50
327.96729672967297	5.34429906168687e-50
328.46724672467246	5.357295264976531e-50
328.96719671967196	5.370312876586639e-50
329.46714671467146	5.383351892914237e-50
329.96709670967095	5.396412310248476e-50
330.46704670467045	5.409494124786189e-50
330.96699669966995	5.42259733295353e-50
331.46694669466945	5.435721931395124e-50
331.96689668966894	5.44886791666368e-50
332.46684668466844	5.462035285206765e-50
332.96679667966794	5.47522403345932e-50
333.46674667466743	5.488434158206698e-50
333.96669666966693	5.501665656271103e-50
334.4666466646665	5.514918524372457e-50
334.966596659666	5.528192759132585e-50
335.4665466546655	5.541488357363845e-50
335.966496649665	5.554805316252162e-50
336.4664466446645	5.568143632927756e-50
336.96639663966397	5.581503304421891e-50
337.46634663466347	5.594884327693821e-50
337.96629662966296	5.608286699914388e-50
338.46624662466246	5.621710418355307e-50
338.96619661966196	5.635155480194719e-50
339.46614661466145	5.648621882513865e-50
339.96609660966095	5.662109622605335e-50
340.46604660466045	5.67561869893243e-50
340.96599659965995	5.689149110193807e-50
341.46594659465944	5.702700854999862e-50
341.96589658965894	5.716273931863196e-50
342.46584658465844	5.729868338341778e-50
342.96579657965793	5.743484070350124e-50
343.46574657465743	5.757121123541558e-50
343.965696569657	5.770779493468408e-50
344.4656465646565	5.784459175967777e-50
344.965596559656	5.798160174319225e-50
345.4655465546555	5.811882498609663e-50
345.965496549655	5.825626159145412e-50
346.46544654465447	5.839391166202555e-50
346.96539653965397	5.853177526477635e-50
347.46534653465346	5.866985216617304e-50
347.96529652965296	5.880814197997466e-50
348.46524652465246	5.894664431620631e-50
348.96519651965195	5.908535878228914e-50
349.46514651465145	5.922428525531765e-50
349.96509650965095	5.936342488202707e-50
350.46504650465045	5.950277918433985e-50
350.96499649964994	5.964234969059438e-50
351.46494649464944	5.978213793415355e-50
351.96489648964894	5.992214389814113e-50
352.46484648464843	6.006236300765003e-50
352.96479647964793	6.020278983604601e-50
353.4647464746474	6.034341893060838e-50
353.964696469647	6.048424486417836e-50
354.4646464646465	6.062527002846677e-50
354.964596459646	6.076651301784653e-50
355.4645464546455	6.090799451341168e-50
355.96449644964497	6.104973529163593e-50
356.46444644464447	6.119175571223768e-50
356.96439643964396	6.133404160235098e-50
357.46434643464346	6.147652264501612e-50
357.96429642964296	6.161912308110362e-50
358.46424642464245	6.176176680019347e-50
358.96419641964195	6.190438042531559e-50
359.46414641464145	6.204703249522055e-50
359.96409640964094	6.218999087474793e-50
360.46404640464044	6.23335394889434e-50
